test_y,predicted_values
20125.299,18988.832
18710.22,18696.857
18145.28,18125.797
17724.049,17659.717
17399.451,17400.643
17002.75,16803.602
16733.771,16555.938
16809.88,16671.785
15700.529,16680.293
16261.211,16392.225
16821.889,16690.004
17382.568,17552.299
17943.25,18702.027
18586.0,18863.088
18942.47,19172.814
19327.13,19450.309
19639.2,19596.125
19866.63,19516.637
19874.602,19125.256
20090.951,18733.967
18508.629,17818.602
17808.2,16979.576
17218.879,17164.42
16253.849,17751.123
15436.05,18514.832
14644.42,18015.2
14121.9,17553.068
13574.449,17140.031
13276.43,16786.662
12952.4,16472.531
12825.601,16371.057
13086.449,16478.693
13506.92,16207.994
13579.55,16391.549
14069.17,16873.787
15819.88,17438.154
17577.45,18063.324
18306.22,18352.277
18794.38,18721.482
19154.92,18929.002
19396.049,19116.254
19332.85,19156.09
19831.53,19011.158
19379.42,18842.422
18656.0,17957.535
17991.7,17117.314
17075.22,16400.523
16399.748,15948.465
15751.02,15854.747
15259.779,15333.885
14949.569,14848.757
14352.199,14306.062
14011.43,13954.17
14169.26,13715.554
14327.09,13671.83
14484.92,13933.92
14642.749,14348.617
15069.72,14431.229
15561.3,14872.98
17187.4,16183.9375
17988.629,17547.037
18333.72,18118.059
18826.1,18577.557
18981.53,18892.605
18779.918,19080.104
18483.97,19087.547
18341.07,19150.225
17742.8,18810.014
17126.78,18105.326
16981.799,17447.42
16327.679,16815.043
16030.529,16628.12
18627.379,16610.484
17993.35,16171.29
17534.78,15760.048
17514.9,15236.613
17054.7,14959.332
16907.93,14801.085
16277.501,14833.471
16646.15,14981.185
16144.879,15089.261
16178.739,15357.749
16212.601,15827.586
18047.22,16928.93
17799.129,18165.33
17972.799,18518.121
18238.93,18903.7
18131.78,19094.271
17696.78,19018.97
17612.979,18884.059
17268.0,18579.406
16722.07,18217.766
16147.7295,17471.322
15280.67,17100.457
15115.55,16640.383
14950.43,16924.955
17281.0,18113.727
17379.55,17969.623
16740.67,17623.81
16428.35,17290.7
16214.199,16992.877
15492.38,16675.914
15359.0,16284.214
15792.53,16393.537
15945.7705,16256.362
15531.534,15996.363
15117.3,16360.052
16461.25,17324.688
17439.42,17897.975
17263.68,18036.783
17261.5,18212.643
17241.1,18219.828
17341.65,18031.541
17336.03,17852.605
17113.25,17587.398
16607.45,17207.984
16147.22,16472.299
15634.38,15829.409
15847.2295,15390.184
16060.08,15565.642
16788.275,16785.514
17516.47,16853.453
16825.17,16436.598
15965.199,16067.334
15931.75,15839.682
15737.55,15396.946
15100.399,15211.992
15540.58,15391.394
15907.7295,15570.619
15032.069,15314.634
15612.81,15471.79
16193.55,16438.639
17269.55,17325.885
17636.049,17522.812
17641.676,17638.371
17647.299,17681.75
17530.72,17777.63
17439.67,17712.928
17299.4,17418.02
16473.7,17090.56
15463.33,16525.01
14933.5,15997.409
14510.2295,16121.659
15698.8,16383.152
16372.175,17100.63
17045.549,17314.95
15302.899,16923.615
15616.13,16409.326
15680.55,16159.409
15237.899,15920.789
14373.05,15606.107
14405.53,15673.81
14413.601,15662.05
14421.67,15422.242
15083.22,15702.976
16042.551,16478.008
16518.25,17311.418
16766.97,17696.557
17188.27,17678.203
17473.53,17858.875
17558.65,17761.188
17303.5,17602.11
17028.629,17271.643
16439.729,16600.56
15768.779,15809.454
14676.47,15220.924
14053.4795,15050.583
14530.879,15548.947
17314.18,16150.176
16659.83,16268.229
16242.7,15619.2
15758.649,15475.603
15314.68,15393.747
14889.471,14986.637
14789.0,14500.023
14123.33,14471.363
14084.73,14499.122
14116.2705,14506.431
14147.81,14887.0205
14179.35,15813.505
15419.73,16710.596
16487.85,17021.885
16921.379,17359.316
17738.15,17512.234
17405.1,17500.43
17552.67,17390.924
17470.15,17153.953
17009.47,16609.137
16234.4,15877.055
15310.83,15147.614
14606.9795,14635.942
13293.3,14844.169
13180.3,16081.612
12621.2705,16159.04
12054.569,15861.299
11733.149,15532.86
11220.319,15119.247
11014.13,14817.58
11118.079,14598.963
12099.05,14422.575
12041.149,14398.391
11986.05,14311.625
12404.8,14528.776
13090.35,14752.281
13917.42,15623.74
15309.15,16312.92
15530.2295,16687.166
15531.399,17046.523
15586.43,16945.238
15569.2705,16867.24
15334.88,16637.453
14869.3,16293.346
14439.7705,15568.192
13657.35,14787.967
13323.351,14179.298
13203.329,13586.26
12591.25,13479.323
11369.7705,13279.665
11333.45,12753.838
11881.88,12353.986
11604.0,12034.844
11152.63,11843.659
11555.516,11792.314
11958.4,12171.792
12601.5,12303.867
13373.73,12247.459
14291.851,12696.473
14122.8,13475.365
15057.98,14218.082
15411.649,14873.443
15859.4,15229.479
16039.551,15429.095
16200.7,15353.762
16165.2705,15222.172
16048.35,14934.298
15477.38,14463.557
14867.27,14047.065
14338.08,13562.108
13888.45,13216.153
14101.279,13132.237
15705.601,13236.227
15220.05,12711.454
14719.75,12506.672
14216.2295,12648.334
13843.17,12500.838
13581.85,12253.859
13507.215,12369.13
13432.579,12676.342
14507.399,13036.629
14557.15,13477.897
14606.9,14063.125
14656.649,14525.411
15320.88,15437.336
15790.3,15883.732
16013.1,16188.774
15977.445,16300.706
15941.79,16399.191
15906.135,16417.943
15870.4795,16163.618
15365.629,15680.4795
14961.949,15234.2705
14568.42,14653.492
14043.72,14360.538
13847.7295,14515.469
15340.75,15445.245
15035.829,15494.2705
14593.15,15096.368
14112.449,14636.312
13714.649,14273.548
13666.05,14024.643
13760.2295,13870.018
13997.7295,13984.764
13968.5205,14441.817
13826.46,14469.872
13684.399,14621.018
15011.8,14850.243
15588.5,15554.622
16014.499,15990.737
16297.279,16132.303
16456.898,16195.385
16404.0,16148.326
16351.099,16079.054
16298.2,15915.256
15883.579,15474.414
15187.5,14953.327
14557.949,14478.039
14063.8,14108.741
14214.52,14229.385
16199.3,14833.318
15587.25,14834.369
15127.58,14447.402
14364.88,14132.169
13918.52,13919.842
13601.05,13759.086
13749.35,13711.887
13307.2705,13895.349
13368.75,13957.736
13541.41,13860.618
13714.069,14114.058
14791.8,14922.228
15416.9,15830.438
15835.63,16221.329
16195.1,16496.672
16544.2,16601.566
16339.205,16579.799
16134.209,16476.658
15929.215,16288.456
15724.221,15788.177
15039.0,15145.734
14413.33,14651.151
13829.449,14274.531
13865.52,14585.039
15959.78,15580.537
15801.851,15494.961
15310.27,15103.937
15033.601,14705.211
14474.3,14291.349
14138.699,13953.957
14092.53,13798.114
13868.75,13697.06
13823.85,13772.175
13610.18,13847.762
13949.874,14181.384
14289.569,14696.903
14776.8,15600.801
15372.899,16088.702
15962.45,16423.842
15872.636,16644.809
15782.821,16577.818
15693.008,16420.178
15603.193,16197.615
15513.38,15866.237
14843.999,15243.618
14152.699,14637.671
13762.0,14211.535
13943.101,14253.921
15919.48,15227.596
15514.2,15323.526
14885.03,15026.974
14593.03,14677.044
14220.98,14254.38
13866.88,13964.957
13941.1,13793.35
13691.9,13809.408
12872.58,13809.474
13149.51,13648.51
13426.44,13922.281
13703.369,14269.864
13980.3,14987.814
15172.75,15502.127
16703.32,15855.061
16531.28,15917.484
16848.13,15840.939
16955.6,15756.395
16195.2,15614.842
16075.979,15298.067
15878.7,14660.188
15286.35,14180.095
14576.63,13833.583
13984.13,13948.237
13593.149,14746.891
12566.6,14693.019
12096.0,14500.609
11733.22,14226.638
11543.95,13968.217
11372.28,13704.762
11382.279,13582.444
11456.57,13591.135
