test_y,predicted_values
1350.0,1409.739
1447.0588,1418.1334
1461.7646,1467.9136
1514.7059,1470.4017
1452.9412,1490.719
1408.8235,1440.1313
1373.5294,1397.6967
1376.4707,1377.6268
1423.5294,1365.6653
1455.8823,1403.8276
1435.2941,1465.7145
1505.8823,1505.9788
1608.8236,1581.9813
1591.1765,1636.6157
1573.5294,1603.7609
1555.8823,1565.9451
1502.9412,1528.7094
1526.4706,1479.2537
1502.9412,1466.7325
1500.0,1447.0391
1352.9413,1448.4187
1344.1177,1358.8406
1358.8235,1366.0405
1402.9412,1402.1542
1488.2354,1456.3691
1544.1177,1533.1073
1564.7059,1567.887
1567.6471,1575.8505
1588.2354,1552.0826
1526.4706,1550.8496
1426.4707,1505.5437
1411.7646,1442.8723
1435.2941,1415.3877
1432.3529,1431.4977
1423.5294,1465.6611
1552.9412,1512.618
1638.2354,1619.4038
1629.4117,1660.9293
1623.5294,1634.7649
1547.0587,1607.2026
1435.2941,1535.1019
1408.8235,1436.9026
1352.9413,1384.6537
1341.1765,1321.6678
1382.3529,1297.7544
1341.1765,1343.2626
1329.4119,1353.7167
1335.2941,1380.7843
1397.0588,1411.1154
1467.6471,1465.4518
1500.0,1501.2263
1511.7648,1517.222
1538.2354,1499.4746
1423.5294,1492.6499
1420.5883,1417.5692
1391.1765,1420.0319
1376.4707,1404.3722
1358.8235,1391.6802
1382.3529,1414.0504
1541.1765,1479.2242
1644.1176,1609.3119
1620.5881,1665.5658
1567.6471,1632.0254
1514.7059,1557.0552
1461.7646,1488.1819
1500.0,1434.9153
1452.9412,1452.9479
1414.7059,1428.2762
1423.5294,1399.6432
1423.5294,1405.4122
1500.0,1435.2917
1497.0587,1525.5801
1461.7646,1561.7057
1488.2354,1545.0792
1479.4117,1542.0289
1523.5294,1521.5415
1579.4117,1524.0061
1535.2941,1534.5088
1382.3529,1516.387
1408.8235,1411.0559
1352.9413,1412.9471
1423.5294,1393.5638
1335.2941,1474.1494
1450.0001,1469.5363
1567.6471,1541.5217
1635.2942,1591.6093
1682.353,1602.3998
1608.8236,1626.7766
1576.4706,1571.1125
1538.2354,1547.077
1491.1765,1509.6909
1505.8823,1481.5524
1523.5294,1498.6818
1479.4117,1523.2714
1464.7059,1516.3314
1491.1765,1516.889
1535.2941,1543.8362
1602.9412,1584.9219
1588.2354,1629.4949
1594.1176,1625.3275
1676.4706,1598.3054
1623.5294,1623.9717
1497.0587,1587.3179
1444.1177,1513.0247
1461.7646,1462.217
1435.2941,1470.6614
1438.2354,1485.5103
1514.7059,1548.6951
1641.1764,1630.6248
1723.5294,1694.2451
1755.8824,1724.4998
1729.4117,1722.4628
1644.1176,1689.4471
1638.2354,1621.1868
1611.7648,1601.9205
1617.647,1594.4852
1523.5294,1604.5223
1547.0587,1536.868
1523.5294,1558.9482
1552.9412,1573.388
1561.7648,1614.5222
1594.1176,1632.5547
1611.7648,1642.2584
1673.5294,1651.5945
1617.647,1672.0573
1485.2941,1599.5969
1467.6471,1483.003
1400.0,1467.3293
1379.4117,1424.6556
1352.9413,1405.7416
1417.6471,1411.6063
1520.5881,1508.4178
1597.0588,1613.348
1676.4706,1667.4425
1767.647,1701.4376
1776.4706,1737.1277
1611.7648,1733.0994
1582.3529,1610.101
