test_y,predicted_values
31743.453,32144.654
30940.082,31126.04
30136.715,29739.887
29333.346,28306.59
27399.191,27114.443
25481.479,25191.883
23444.613,23331.936
22159.26,21832.193
21297.113,20883.027
20317.781,20219.117
19502.148,19487.594
18554.648,19043.293
18564.578,19046.31
19388.7,19630.867
21237.184,20319.941
22116.832,21952.668
23593.416,23960.482
26402.783,26250.65
29562.57,28791.793
32143.592,31488.012
33453.805,33625.836
34839.688,34608.73
34003.105,34941.805
33166.527,33672.55
32329.951,32433.25
31493.375,31447.445
30656.797,30371.898
28055.705,28975.99
26755.775,26410.99
25519.613,24696.049
23338.91,23414.541
21295.176,21691.738
20547.36,20160.344
19814.578,19471.283
19425.424,18901.514
18522.994,18732.812
18135.53,18814.674
18991.268,19153.756
19465.74,19861.273
19978.38,20333.686
21395.53,21680.629
24400.389,23925.307
27034.191,26762.348
28926.305,28929.053
29939.895,30386.477
30799.12,30854.271
31616.021,30705.613
30865.941,30741.707
30115.863,30208.95
29365.785,29383.152
28615.705,28225.77
26719.121,26854.973
25352.924,25081.938
23512.748,23519.672
21598.416,21656.275
19706.232,19908.969
18818.38,18568.738
18011.408,17817.734
17590.81,17165.533
17160.07,16928.479
17273.908,17199.371
18281.549,17831.375
18222.043,18791.207
17853.31,19067.65
19955.986,19805.451
23270.354,22500.166
26261.76,25655.295
27780.494,28160.375
28604.156,29484.2
29850.67,29986.752
30450.777,30152.572
29638.426,30127.223
28826.074,29574.18
28013.725,28577.287
27201.375,27309.752
25252.537,25844.264
24072.959,24048.91
22896.762,22537.133
21901.727,21179.266
20879.684,20175.512
19716.549,19508.51
19150.775,18789.256
18385.775,18405.244
17170.53,18002.44
17214.084,17769.82
18455.459,18151.633
19289.754,18880.088
19523.91,19712.582
21226.164,21000.81
23786.021,23458.83
26532.889,26028.541
28272.5,28180.318
29692.29,29592.889
30444.646,30744.123
30552.5,30797.334
30235.635,30251.902
29643.803,29945.39
28338.91,29082.684
26265.67,27473.447
25371.516,25108.46
24396.725,23905.77
22038.908,22783.473
20428.803,20592.1
19536.023,19056.719
18403.486,18296.748
18371.232,17526.842
17306.832,17481.47
17040.81,16949.037
17175.67,17291.35
18052.395,17817.846
19533.592,18465.863
19256.127,19631.768
20757.36,20407.463
23937.678,22423.477
25543.697,25531.646
26801.938,27011.646
27654.297,27899.303
28451.762,28459.984
28467.748,28460.283
28275.934,28083.125
28084.121,27744.2
26995.846,27267.836
24606.973,25878.46
21960.986,23536.762
20253.945,20968.955
19512.957,18941.66
17497.148,17821.723
16612.783,16246.331
16154.612,15495.303
15531.162,15115.415
15188.943,14555.473
14725.599,14672.313
14807.007,14947.675
15643.697,15481.713
16625.178,16124.829
16937.148,16979.352
18721.48,18305.8
21718.24,20597.293
23548.1,23347.273
24993.064,25094.375
26386.973,26239.209
26858.873,27140.69
27022.324,26921.02
27439.648,26648.113
27240.248,26841.914
25860.21,26260.037
23641.408,24581.006
21958.486,22353.967
20441.76,20717.227
19644.508,19132.299
17847.465,18074.379
17066.092,16563.31
16411.164,15975.454
15419.683,15592.954
15038.9795,14710.121
14734.05,14646.884
14756.232,14995.388
15083.592,15450.183
16548.943,15792.879
16531.375,17216.352
17014.225,18377.812
20210.846,19594.941
23307.889,22227.908
25205.53,24873.896
26258.627,26412.998
26962.887,26944.588
26594.895,26944.494
26226.902,26438.256
25858.91,25979.402
25490.916,25231.582
23550.213,24145.715
22460.846,22223.396
21144.295,21087.924
19795.035,19757.906
17956.938,18451.602
16497.113,16947.213
14619.402,15725.927
14337.747,14163.734
14335.775,13632.697
14243.592,13857.692
13865.881,14312.544
14182.501,14507.5
15779.544,14647.203
16171.69,15848.924
17892.502,17353.52
19937.605,20040.219
23194.613,22223.414
24826.094,24777.846
26064.191,25996.68
27232.852,26550.734
27558.662,27165.35
27557.113,27264.68
27319.084,27134.617
26357.148,26522.111
24123.064,25070.73
21975.81,22939.225
20967.535,20981.707
19625.67,19630.623
17742.465,18164.482
16436.305,16554.957
15885.811,15330.313
15053.486,15021.716
14111.268,14393.163
13503.275,13721.25
13122.5,13578.621
13098.204,13663.731
13662.359,13757.102
14504.473,14112.119
15686.303,15653.673
18030.21,17568.309
20527.148,19809.738
22394.93,22007.895
23068.943,23624.908
23837.781,23915.75
23995.775,24148.156
23700.635,24131.104
23405.494,23741.72
23110.352,22863.955
21176.549,21873.408
19444.86,20180.479
18313.627,18690.748
16804.965,17408.703
16030.424,15807.682
14670.142,14736.696
13631.4795,13670.417
13505.563,12807.486
12962.5,12477.36
12181.69,12187.627
11614.824,11894.056
12107.781,11763.117
11946.057,12232.921
11876.62,12482.186
13125.986,13316.655
15136.515,15289.198
17127.324,17432.307
19210.775,18869.842
20183.31,20387.375
20418.697,20950.764
20082.51,20910.973
19746.32,20730.373
19410.133,20320.605
19073.943,19427.408
17286.445,18241.592
15638.909,16675.27
14567.677,15223.359
14142.254,14140.734
12928.732,13409.147
11530.388,12314.996
10979.719,11220.491
11245.846,10748.341
10921.726,10708.227
10617.395,10637.011
9854.366,10729.856
10686.479,10507.226
11157.113,11061.912
11514.895,11814.471
13330.74,13144.175
15440.105,15688.12
17793.346,17873.758
19192.854,19853.104
20426.9,20707.621
21302.678,21291.992
22307.502,21630.402
21636.373,22413.912
20965.248,21916.34
20294.121,20672.09
19622.994,19165.94
18388.17,18165.623
16680.316,17281.541
15594.402,15832.714
14152.993,14563.999
12731.092,13284.025
11782.3955,12261.657
11350.986,11657.606
10956.831,11077.083
10381.761,10657.026
10158.311,10537.271
10372.817,10714.558
11707.641,10965.497
12186.866,12288.749
12812.184,13698.715
16206.832,15192.207
17909.12,18324.559
19362.43,19982.014
20619.332,20828.71
21642.219,21455.934
22380.354,21903.309
21724.64,22219.05
21068.928,21703.98
20413.213,20692.086
19757.5,19377.969
18300.74,18344.074
16849.438,17083.906
14588.416,15625.168
13189.366,13622.95
12483.698,12153.498
12262.535,11537.674
11842.254,11412.056
11359.014,11044.99
11082.042,10719.388
11249.648,10850.85
11332.571,11475.565
11412.289,11855.119
11152.923,12142.277
12765.423,12779.713
16529.402,14997.271
19466.832,18481.303
20397.854,21228.82
21447.324,21974.53
22344.402,22372.744
23135.422,22557.803
22872.818,22811.479
22610.213,22599.457
22347.605,21995.03
20332.818,21037.557
18861.127,19056.03
17551.973,17542.83
15882.148,16139.871
14334.508,14689.9375
13283.38,13377.296
12296.233,12539.323
11103.592,11831.304
10721.761,10870.8125
10362.782,10513.596
10631.655,10533.201
10399.93,10916.461
11219.859,10832.624
11546.902,11625.932
12962.324,13127.063
16412.502,15350.411
19027.008,18526.654
21421.305,20734.537
22483.594,22465.465
23563.523,23173.645
24788.38,23744.492
24312.795,24409.814
23837.207,23992.992
23361.62,23223.826
21069.016,22059.076
19316.092,19864.756
18211.584,18146.832
16611.797,16874.723
14735.881,15383.829
13613.205,13891.218
12670.07,12837.115
11911.127,11983.878
10894.014,11264.648
10646.9375,10566.303
10446.303,10549.58
10534.05,10693.544
11415.74,10868.626
12164.473,11765.382
13068.521,13464.889
15660.177,15449.975
18391.762,17871.338
20464.086,20160.38
22116.268,21807.162
23556.094,22988.629
23043.67,23807.08
22531.246,23108.525
22018.826,22466.42
21506.402,21710.441
20993.979,20573.885
19703.592,19544.969
18191.867,18298.762
17106.162,16798.22
14991.973,15645.1875
13747.606,14048.698
12515.74,12860.266
11622.641,11901.355
11135.881,10995.539
10583.346,10618.325
10485.67,10516.767
10840.528,10745.461
11016.057,11169.07
10256.232,11636.442
10962.359,12039.888
13644.965,13651.856
16887.818,16140.283
19062.254,18826.438
21749.895,20694.678
22298.17,22509.13
21885.332,22594.291
21472.494,21745.518
21059.654,21285.004
20646.816,20715.037
20233.979,19974.229
19072.326,19010.338
17794.648,17657.463
16122.748,16205.825
15054.226,14936.624
13477.36,13912.895
12247.605,12725.261
11812.676,11689.247
11615.67,11181.376
11388.17,11066.436
11194.859,11266.04
11300.635,11420.934
11159.19,11524.446
12041.339,11695.04
13436.796,13365.159
15538.487,15929.924
18149.438,18368.95
20321.832,20564.992
21929.473,22104.38
23900.53,22788.102
23370.367,23885.611
22840.205,23273.525
22310.043,22556.633
21779.88,21955.361
21249.72,21012.814
20512.5,20043.604
19384.613,19146.016
18212.818,17823.836
16523.592,16504.143
15145.317,15160.234
13559.965,14162.729
13056.127,13080.092
12685.106,12563.817
12080.563,12346.405
11943.064,12163.971
12623.697,12320.179
13287.642,12922.051
13505.459,13912.642
14545.388,15053.355
18575.67,16956.68
21103.03,20719.678
23562.078,23207.926
25433.908,25266.428
26558.594,26463.666
27286.973,26554.186
26959.895,26662.83
26632.818,26395.67
26305.74,26031.377
24335.213,25275.248
23226.021,23234.518
21746.762,21896.45
19287.607,20284.006
17022.148,17936.002
15776.515,15873.948
14957.148,14714.212
14351.127,14129.068
13501.162,13605.842
12667.219,13092.057
12599.754,12728.848
12800.458,12816.861
12729.331,13019.905
12814.543,13050.155
14346.62,13898.387
17703.91,16175.401
21377.781,19496.67
23286.27,23054.305
24801.832,24883.158
25921.41,25721.916
26914.65,25805.822
26139.57,26271.684
25364.49,25624.64
24589.41,24618.809
23814.332,23469.875
21956.34,22174.05
20469.402,20296.578
18998.03,18559.703
17452.254,17001.344
16799.719,15677.331
15881.514,15116.723
15213.874,14542.724
13869.296,14044.278
12787.676,13282.362
12619.684,12697.497
12601.866,12617.175
13328.205,12603.004
12483.451,13368.649
13464.508,13879.4
16139.895,15716.342
18085.527,18413.79
20336.443,20297.438
21562.36,22047.236
22375.564,22570.297
21746.594,22557.326
21117.621,21422.684
20488.648,20789.879
19859.678,20105.557
19230.705,19175.535
17952.324,18066.393
16361.796,16613.158
15514.753,15058.384
14229.577,14312.176
13272.923,13375.663
11635.177,12490.418
10937.817,11194.273
10446.832,10367.288
10100.563,10071.514
10270.493,10211.977
10419.859,10413.096
10716.761,10559.777
9933.134,10931.495
10053.346,11434.159
13673.486,12700.538
17218.734,16099.612
18695.775,19257.371
19607.29,20516.85
20580.176,20600.348
20005.979,20568.865
19431.783,19618.695
18857.584,19247.613
18283.389,18769.766
17709.191,17801.865
16512.992,16810.352
15282.185,15513.645
14223.24,14073.157
13025.67,13110.444
12275.916,12013.912
11092.746,11319.534
10217.712,10517.998
9728.451,9860.088
9570.599,9583.334
9337.395,9664.4375
9178.17,9693.155
9486.444,9260.542
8623.134,9559.807
9356.408,10267.125
11436.374,12091.118
14918.486,14203.673
17411.34,16937.178
17833.803,18841.117
18580.352,18740.285
