test_y,predicted_values
13541.41,13489.187
13714.069,13864.414
14791.8,14554.372
15416.9,15375.556
15835.63,15781.996
16195.1,16060.427
16544.2,16201.952
16339.205,16299.915
16134.209,16003.999
15929.215,15701.566
15724.221,15322.054
15039.0,14870.093
14413.33,14477.316
13829.449,14333.968
13865.52,14510.486
15959.78,14826.946
15801.851,15561.744
15310.27,15293.794
15033.601,14876.963
14474.3,14640.393
14138.699,14487.396
14092.53,14329.179
13868.75,14418.046
13823.85,14236.026
13610.18,13978.932
13949.874,13859.331
14289.569,14526.539
14776.8,15184.887
15372.899,15585.293
15962.45,15791.006
15872.636,16039.36
15782.821,15733.17
15693.008,15563.298
15603.193,15292.057
15513.38,14994.455
14843.999,14685.108
14152.699,14299.469
13762.0,14142.835
13943.101,14259.3125
15919.48,14568.304
15514.2,15400.506
14885.03,15109.301
14593.03,14775.505
14220.98,14568.855
13866.88,14275.359
13941.1,14089.658
13691.9,14163.081
12872.58,13938.356
13149.51,13130.771
13426.44,13219.62
13703.369,13754.776
13980.3,14254.469
15172.75,14615.273
16703.32,15524.763
16531.28,16478.418
16848.13,16305.094
16955.6,16293.486
16195.2,16376.137
16075.979,15846.524
15878.7,15540.846
15286.35,15199.179
14576.63,14612.99
13984.13,14011.338
13593.149,13488.73
12566.6,13070.164
12096.0,12149.294
11733.22,11630.204
11543.95,11524.361
11372.28,11665.799
11382.279,11826.359
11456.57,11876.578
11654.83,12110.405
12030.17,12349.697
12858.5,12692.801
13477.02,13574.87
14556.75,14409.656
15390.199,15298.198
15926.17,15848.177
17248.781,16272.74
17340.85,17164.844
17458.299,17191.416
17364.07,17360.348
17138.03,17055.229
16084.52,16593.338
15997.38,15459.597
15542.55,15272.342
15018.851,14970.709
15064.909,14771.146
15110.97,14732.353
15157.03,14613.9375
16696.398,14533.273
16550.63,15610.303
16268.55,15713.972
16131.829,15760.341
16678.75,15993.502
17295.95,16360.437
17764.078,16985.4
18350.03,17812.932
19232.549,18730.39
19774.129,19812.684
20512.25,20330.078
20893.68,20693.906
20979.38,20626.371
21153.55,20736.05
21261.379,20707.078
21276.88,20911.902
20847.7,20796.705
20378.299,20186.49
19968.648,19866.621
20505.92,19536.924
20424.701,19882.553
20696.883,20373.455
20969.066,20236.13
21241.25,20181.191
20603.72,20310.389
20074.28,19775.77
19755.95,19475.53
19755.07,19161.842
19893.469,19231.977
19241.352,19321.107
19306.043,19141.252
19370.736,19584.484
19435.43,19909.357
20151.219,20140.008
20133.148,20714.375
20625.58,20449.736
20860.97,20712.932
20992.148,20959.613
