test_y,predicted_values
23641.408,24189.557
21958.486,21865.234
20441.76,20478.553
19644.508,19143.066
17847.465,18387.152
17066.092,16780.742
16411.164,16288.888
15419.683,15912.135
15038.9795,14953.302
14734.05,14781.903
14756.232,15001.301
15083.592,15422.236
16548.943,15812.296
16531.375,17482.342
17014.225,18146.223
20210.846,19196.455
23307.889,22116.023
25205.53,24729.521
26258.627,26320.629
26962.887,26949.516
26594.895,27130.92
26226.902,26409.512
25858.91,25787.707
25490.916,24821.15
23550.213,23849.166
22460.846,21853.172
21144.295,20973.85
19795.035,19809.96
17956.938,18537.502
16497.113,16962.244
14619.402,15720.001
14337.747,14040.363
14335.775,13927.154
14243.592,14150.174
13865.881,14430.671
14182.501,14411.494
15779.544,14920.838
16171.69,16602.68
17892.502,17633.387
19937.605,20200.088
23194.613,22071.754
24826.094,24790.064
26064.191,25871.139
27232.852,26648.793
27558.662,27283.719
27557.113,27243.889
27319.084,27043.479
26357.148,26331.281
24123.064,24872.19
21975.81,22467.748
20967.535,20404.436
19625.67,19516.408
17742.465,18171.193
16436.305,16486.523
15885.811,15414.302
15053.486,15264.754
14111.268,14771.896
13503.275,13975.459
13122.5,13628.877
13098.204,13699.775
13662.359,13988.727
14504.473,14713.174
15686.303,16136.096
18030.21,17904.018
20527.148,20285.895
22394.93,22274.371
23068.943,23692.889
23837.781,23942.658
23995.775,24202.05
23700.635,23975.09
23405.494,23328.3
23110.352,22493.258
21176.549,21630.066
19444.86,19619.86
18313.627,18117.307
16804.965,16997.824
16030.424,15491.198
14670.142,14936.98
13631.4795,13788.988
13505.563,12981.549
12962.5,13009.817
12181.69,12674.848
11614.824,12123.483
12107.781,11907.526
11946.057,12767.619
11876.62,12800.415
13125.986,13346.931
15136.515,15218.632
17127.324,17336.121
19210.775,18831.568
20183.31,20416.824
20418.697,21020.508
20082.51,20749.674
19746.32,20058.477
19410.133,19536.193
19073.943,18867.451
17286.445,17942.223
15638.909,15988.479
14567.677,14539.051
14142.254,13539.245
12928.732,13156.609
11530.388,11983.347
10979.719,10841.665
11245.846,10603.562
10921.726,10915.522
10617.395,10616.114
9854.366,10537.069
10686.479,10112.392
11157.113,11068.876
11514.895,11761.896
13330.74,12840.771
15440.105,15237.208
17793.346,17351.68
19192.854,19292.193
20426.9,20182.637
21302.678,20973.521
22307.502,21330.004
21636.373,22038.973
20965.248,21176.469
20294.121,20192.74
19622.994,18999.799
18388.17,18124.66
16680.316,17118.639
15594.402,15586.419
14152.993,14467.081
12731.092,13033.237
11782.3955,12099.426
11350.986,11511.5
10956.831,11022.798
10381.761,10577.732
10158.311,10232.256
10372.817,10493.832
11707.641,10870.557
12186.866,12536.727
12812.184,13604.05
16206.832,14805.493
17909.12,18191.072
19362.43,19428.67
20619.332,20497.35
21642.219,21387.254
22380.354,21934.188
21724.64,22067.645
21068.928,21173.926
20413.213,20403.293
19757.5,19322.693
18300.74,18417.773
16849.438,16901.072
14588.416,15611.71
13189.366,13395.56
12483.698,12016.17
12262.535,11649.188
11842.254,11863.912
11359.014,11505.8545
11082.042,10952.972
11249.648,10905.992
11332.571,11557.804
11412.289,11965.06
11152.923,12178.871
12765.423,12460.228
16529.402,14724.702
19466.832,18389.191
20397.854,20860.04
21447.324,21406.203
22344.402,22095.055
23135.422,22516.027
22872.818,22764.412
22610.213,22299.736
22347.605,21846.434
20332.818,21196.836
18861.127,18847.885
17551.973,17324.898
15882.148,16120.23
14334.508,14586.607
13283.38,13258.871
12296.233,12578.518
11103.592,11905.106
10721.761,10778.744
10362.782,10433.315
10631.655,10294.559
10399.93,10817.205
11219.859,10772.559
11546.902,11897.875
12962.324,13028.741
16412.502,15247.741
19027.008,18475.428
21421.305,20383.982
22483.594,22409.215
23563.523,23136.516
24788.38,23798.664
24312.795,24429.117
23837.207,23713.37
23361.62,22920.553
21069.016,21930.268
19316.092,19381.352
18211.584,17654.186
16611.797,16579.908
14735.881,15078.739
13613.205,13408.469
12670.07,12605.014
11911.127,11943.301
10894.014,11415.222
10646.9375,10582.77
10446.303,10616.11
10534.05,10633.646
11415.74,10996.007
12164.473,12174.289
13068.521,13669.605
15660.177,15440.29
18391.762,17903.066
20464.086,20042.459
22116.268,21674.432
23556.094,22973.197
23043.67,23884.938
22531.246,22729.654
22018.826,21984.96
21506.402,21187.367
20993.979,20100.01
19703.592,19371.637
18191.867,18114.281
17106.162,16532.822
14991.973,15523.705
13747.606,13767.287
12515.74,12809.83
11622.641,11760.493
11135.881,11046.396
10583.346,10731.731
10485.67,10477.83
10840.528,10615.845
11016.057,11209.282
10256.232,11701.669
10962.359,11640.6455
13644.965,13197.114
16887.818,15938.628
19062.254,18708.69
21749.895,20412.393
22298.17,22615.752
21885.332,22387.164
21472.494,21527.973
21059.654,21059.537
20646.816,20514.64
20233.979,19618.064
19072.326,18850.135
17794.648,17591.15
16122.748,16230.599
15054.226,14562.799
13477.36,13739.311
12247.605,12362.476
11812.676,11445.502
11615.67,11199.456
11388.17,11155.895
11194.859,11182.558
11300.635,11205.916
11159.19,11418.511
12041.339,11492.21
13436.796,13212.255
15538.487,15509.244
18149.438,17813.8
20321.832,20091.758
21929.473,21764.486
23900.53,22668.453
23370.367,23873.535
22840.205,22893.826
22310.043,22261.729
21779.88,21604.076
21249.72,20811.057
20512.5,19941.59
19384.613,19036.08
18212.818,17821.09
16523.592,16627.594
15145.317,15087.411
13559.965,13995.6875
13056.127,12819.094
12685.106,12561.8
12080.563,12264.446
11943.064,11840.494
12623.697,11955.195
13287.642,12770.695
13505.459,13768.472
14545.388,14658.734
18575.67,16409.328
21103.03,20714.523
23562.078,22904.793
25433.908,25007.934
26558.594,26184.164
27286.973,26344.322
26959.895,26578.508
26632.818,26139.988
26305.74,25781.566
24335.213,25253.664
23226.021,23024.256
21746.762,21722.117
19287.607,20116.936
17022.148,17560.004
15776.515,15342.491
14957.148,14425.257
14351.127,14074.889
13501.162,13781.998
12667.219,13086.852
12599.754,12520.841
12800.458,12846.297
12729.331,13147.548
12814.543,13294.462
14346.62,14233.305
17703.91,16661.084
21377.781,20074.715
23286.27,23410.775
24801.832,24868.926
25921.41,25695.08
26914.65,25974.54
26139.57,26453.969
25364.49,25504.857
24589.41,24548.938
23814.332,23361.832
21956.34,22328.059
20469.402,20281.867
18998.03,18657.225
17452.254,17203.656
16799.719,15860.768
15881.514,15562.0
15213.874,15047.517
13869.296,14572.149
12787.676,13293.336
12619.684,12540.659
12601.866,12646.069
13328.205,12719.606
12483.451,13835.929
13464.508,13815.726
16139.895,15811.555
18085.527,18568.326
20336.443,20103.455
21562.36,21877.752
22375.564,22568.871
21746.594,22681.57
21117.621,21388.049
20488.648,20670.908
19859.678,19929.639
19230.705,18957.383
17952.324,18009.379
16361.796,16617.064
15514.753,15067.986
14229.577,14235.948
13272.923,13146.646
11635.177,12428.177
10937.817,10988.446
10446.832,10324.301
10100.563,9879.526
10270.493,9903.723
10419.859,10378.933
10716.761,10627.568
9933.134,11041.688
10053.346,11067.8
13673.486,12214.91
17218.734,15976.686
18695.775,19082.072
19607.29,20011.816
20580.176,20292.357
20005.979,20617.617
19431.783,19559.516
18857.584,18967.465
18283.389,18352.184
17709.191,17460.094
16512.992,16493.695
15282.185,15206.855
14223.24,14033.343
13025.67,13023.433
12275.916,11934.963
11092.746,11297.202
10217.712,10491.665
9728.451,9762.1045
9570.599,9345.591
9337.395,9514.352
9178.17,9470.116
9486.444,9328.218
8623.134,9722.146
9356.408,9809.065
11436.374,11742.344
14918.486,14003.438
17411.34,16849.354
17833.803,18644.463
18580.352,18575.854
19088.346,18655.355
18684.46,18713.027
18280.576,18253.568
17876.691,17806.084
16205.669,17225.758
15413.769,15105.101
14519.05,14192.821
13391.409,13434.954
12401.339,12400.624
11288.239,11451.734
10032.5,10308.377
9641.338,9319.679
8901.338,9213.104
8290.599,8632.704
8249.085,8136.321
8577.641,8283.413
9090.317,8688.254
9329.085,9238.012
10844.507,10305.165
14762.536,12941.322
16274.614,17158.543
17306.973,18114.555
18011.516,18459.957
18851.021,18689.414
19402.748,18953.48
19779.121,19042.979
19672.465,19266.645
18599.824,19005.428
17262.29,17599.994
15989.543,16168.481
15229.262,14908.569
13808.909,14229.183
12765.634,12791.061
10987.184,11699.164
10778.838,9974.254
10742.993,10125.894
10522.958,10293.356
10615.599,10243.976
10158.557,10561.278
10151.092,10304.871
10853.838,10389.271
11011.268,11273.498
12631.831,12298.755
15090.846,14733.343
17602.781,17039.553
18577.676,18913.312
19487.535,19402.93
20247.854,20050.021
21047.29,20353.137
20693.404,20753.95
20339.52,20144.984
19985.635,19530.094
18804.33,18838.588
17506.797,17547.068
15849.966,16357.807
14998.451,14706.503
14204.93,13836.879
13623.24,12997.112
12782.747,12743.954
12442.782,12280.4375
12389.05,12091.607
12065.07,12046.563
11716.726,11832.116
12531.515,11743.834
13536.832,12700.755
13533.099,13898.841
14948.1,14675.588
18252.395,16825.59
20209.543,19983.834
22755.953,21297.436
23681.62,23406.914
24806.867,24047.87
25309.438,24851.197
25312.994,24839.957
25211.445,24614.957
23970.951,24255.953
21899.932,22579.672
20306.445,20328.623
18504.824,18784.568
17349.719,17193.479
16792.818,16204.194
16076.021,15635.35
15282.501,15105.562
14690.846,14666.307
14021.761,14252.989
14010.846,13635.791
14678.134,13809.56
15610.283,14854.699
16413.732,15928.119
16198.908,16873.064
16332.395,17397.324
18773.734,18314.408
21589.824,20606.133
23835.389,22878.88
24315.986,24658.672
25419.473,24751.918
24897.492,25478.19
24375.516,24519.607
23853.537,23719.34
23331.557,22763.947
22809.578,21822.852
21484.824,21105.686
20336.375,19795.06
18841.973,18980.04
17409.402,17710.686
16497.537,16396.318
15759.86,15608.444
15363.239,15141.172
14876.761,14922.394
14119.401,14576.245
14530.247,14113.705
15810.07,14776.558
17198.873,16098.47
15974.19,17452.184
16618.662,16818.244
19231.34,18321.262
20914.438,21044.943
22999.121,22320.318
23961.445,23839.027
25416.408,24378.666
24913.297,25292.64
24410.184,24320.643
23907.07,23789.02
23403.959,23148.4
22900.846,22281.467
22025.88,21429.352
21088.416,20433.867
19384.262,19672.66
18045.564,18090.586
17557.396,16965.19
16721.691,16619.678
16114.401,16067.224
14534.12,15545.987
14908.651,14060.437
15283.181,14929.163
15657.713,15726.218
16632.43,16071.923
17135.916,16767.293
17557.924,17859.8
18655.74,19133.256
19920.494,20320.697
21223.662,21408.379
21897.078,22258.459
23238.91,22530.818
23061.83,23149.78
22614.014,22545.443
22142.572,22059.982
21480.668,21464.348
19748.31,20597.105
20806.023,18630.783
22004.578,19629.822
21385.424,20696.31
17900.105,20138.37
17561.092,16817.37
17642.113,16663.975
17104.438,16872.664
17351.443,16397.842
17097.852,17022.838
17502.36,17100.53
17770.916,17700.936
18603.451,17976.236
19021.83,18800.346
19138.135,19532.203
20437.184,20122.28
23118.979,21578.654
24792.113,24170.24
26839.86,25622.744
26515.402,27289.88
26190.945,26167.125
25866.488,25526.371
25542.027,25132.348
25217.57,24723.223
23540.88,24353.21
22251.127,22928.342
21859.824,21682.18
20919.93,20618.916
18740.67,19360.95
17211.725,17702.773
15936.691,16573.89
14892.853,15398.011
15531.629,14518.159
16170.405,15572.279
16809.182,16485.297
17447.957,17218.059
18116.832,17825.344
18307.748,18502.158
19966.727,19081.0
19696.268,21345.57
19914.79,21207.92
21738.31,21296.525
23014.754,22879.252
23991.023,23466.898
24404.613,23755.836
24374.473,23888.414
24106.902,23826.303
23069.05,23260.324
21284.402,22012.785
19720.635,20506.582
20287.676,19014.822
19503.84,19183.916
18696.129,17941.18
16688.1,17438.053
15563.029,15770.522
15443.099,14940.539
15119.789,15285.119
15076.585,15432.947
14473.169,15665.629
14119.613,14959.979
13233.31,14563.988
13241.163,13791.982
13249.015,14089.463
13256.866,14160.004
14883.769,14437.298
16450.387,16320.143
17528.557,17834.592
17824.578,18472.176
17648.697,18259.664
17475.0,17797.41
17009.895,17371.854
15750.528,16556.54
14454.085,15093.69
13757.078,14105.463
12961.831,13688.956
