test_y,predicted_values
1500.0,1492.1559
1511.7648,1509.6455
1538.2354,1497.8468
1423.5294,1481.5565
1420.5883,1420.6099
1391.1765,1393.481
1376.4707,1375.8583
1358.8235,1386.3486
1382.3529,1405.5739
1541.1765,1450.2578
1644.1176,1545.2073
1620.5881,1626.0372
1567.6471,1628.3575
1514.7059,1569.8578
1461.7646,1504.5033
1500.0,1435.0892
1452.9412,1415.4165
1414.7059,1386.1327
1423.5294,1369.5332
1423.5294,1376.0979
1500.0,1414.2461
1497.0587,1482.2313
1461.7646,1536.7126
1488.2354,1545.4875
1479.4117,1549.7878
1523.5294,1522.956
1579.4117,1495.4431
1535.2941,1483.4087
1382.3529,1458.3302
1408.8235,1398.5813
1352.9413,1383.5638
1423.5294,1385.5724
1335.2941,1435.3959
1450.0001,1459.3995
1567.6471,1502.4823
1635.2942,1562.1942
1682.353,1579.7524
1608.8236,1594.9082
1576.4706,1564.0355
1538.2354,1541.0803
1491.1765,1509.551
1505.8823,1466.4827
1523.5294,1452.8097
1479.4117,1464.8691
1464.7059,1478.6046
1491.1765,1487.5973
1535.2941,1518.1904
1602.9412,1554.3947
1588.2354,1593.3715
1594.1176,1598.1881
1676.4706,1577.8687
1623.5294,1582.5076
1497.0587,1555.5852
1444.1177,1499.7074
1461.7646,1449.6738
1435.2941,1455.8546
1438.2354,1479.4958
1514.7059,1528.1139
1641.1764,1585.8553
1723.5294,1646.6672
1755.8824,1681.7498
1729.4117,1691.5942
1644.1176,1682.9248
1638.2354,1640.8893
1611.7648,1612.7018
1617.647,1570.8075
1523.5294,1559.2842
1547.0587,1535.074
1523.5294,1541.7797
1552.9412,1551.0193
1561.7648,1565.4104
1594.1176,1599.58
1611.7648,1620.8956
1673.5294,1634.4087
1617.647,1648.3239
1485.2941,1601.4044
1467.6471,1499.8594
1400.0,1426.028
1379.4117,1398.1157
1352.9413,1395.7194
1417.6471,1411.8762
1520.5881,1467.5186
1597.0588,1566.975
1676.4706,1636.1766
1767.647,1679.3573
1776.4706,1707.5367
1611.7648,1711.4285
1582.3529,1649.6633
1564.7059,1580.3977
1491.1765,1535.3152
1550.0,1476.5348
1505.8823,1481.6699
1547.0587,1483.0844
1564.7059,1517.4298
1594.1176,1567.4907
1650.0,1614.9722
1682.353,1666.7487
1697.0588,1675.2539
1702.9412,1675.3254
1635.2942,1644.9628
1579.4117,1596.0831
1538.2354,1532.2009
1517.6471,1513.6398
1485.2941,1523.3682
1438.2354,1547.5039
1614.7059,1553.624
1758.8236,1635.0903
1800.0,1738.2924
1767.647,1784.1732
1735.2942,1758.8738
1600.0,1702.2852
1570.5881,1616.3112
1708.8236,1552.7961
1614.7059,1580.4078
1508.8235,1586.9043
1526.4706,1549.8083
1529.4117,1548.3867
1517.6471,1552.8064
1514.7059,1561.4723
1594.1176,1573.1416
1585.2942,1608.7644
1614.7059,1617.7645
1573.5294,1596.0332
1473.5293,1545.1973
1438.2354,1453.9089
1373.5294,1393.163
1467.6471,1352.085
1479.4117,1406.8386
1455.8823,1484.4154
1567.6471,1551.7535
1679.4117,1633.907
1741.1764,1708.5012
1722.0588,1729.4329
1702.9412,1688.5225
1623.5294,1623.8834
1597.0588,1572.3622
1579.4117,1561.7393
1582.3529,1547.9812
1641.1764,1536.901
1552.9412,1565.4233
1561.7648,1565.7559
1582.3529,1566.9113
1617.647,1587.5985
1700.0,1628.1228
1729.4117,1683.5613
1708.8236,1717.63
1641.1764,1701.0189
1752.9412,1630.3097
1685.2942,1625.0996
1670.5883,1620.0845
1694.1176,1636.6803
1705.8823,1671.8237
1711.7648,1724.7848
1864.7058,1791.002
1929.4119,1883.5961
2008.8235,1948.0214
2047.0588,1963.9518
1994.1177,1953.6802
1864.7058,1903.5553
1838.2352,1845.7997
1776.4706,1808.7462
1847.0588,1773.5717
1850.0,1769.5116
1902.9413,1789.2233
1902.9413,1836.9279
1882.3529,1888.257
1950.0,1907.7483
1897.0588,1951.7578
1908.8235,1942.2537
1902.9413,1930.8849
1926.4706,1898.149
1926.4706,1870.1146
1838.2352,1840.3716
1758.8236,1793.9174
1794.1177,1763.5042
1797.0588,1779.241
1926.4706,1817.0066
1988.2354,1910.2335
2155.8823,2026.4226
2119.608,2131.51
2083.3335,2140.3962
2047.0588,2064.3918
1997.0588,1979.6326
1967.6471,1918.3337
1897.0588,1897.2163
1814.7058,1880.6149
1817.6471,1840.6377
1794.1177,1815.747
1726.4706,1794.1075
1788.2352,1758.9932
1832.353,1777.5793
1879.4119,1822.4758
1900.0,1868.4623
1911.7646,1894.9397
1926.4706,1902.8671
1850.0,1893.8215
1829.4119,1835.2451
1814.7058,1785.6024
1802.9412,1773.988
1776.4706,1789.1271
1832.353,1834.2705
1994.1177,1899.2219
2114.7058,2012.6584
2164.7058,2092.129
2185.2942,2114.2363
2064.7058,2091.1208
1991.1765,2011.623
1938.2352,1941.376
1958.8235,1882.3033
1805.8824,1870.6118
1820.5883,1808.4866
1794.1177,1780.7646
1923.5294,1778.9556
2088.2354,1842.3616
2070.5881,1984.7009
2150.0,2066.1433
2202.9412,2137.5527
2185.2942,2174.6296
2164.7058,2169.4724
2097.0588,2131.4216
2014.7059,2049.6704
1979.4117,1968.359
1970.5883,1924.9811
1947.0588,1940.1692
1999.9999,1976.8096
2091.1765,2050.592
2282.353,2125.868
2335.294,2225.4243
2379.4116,2269.7498
2297.0588,2265.9487
2211.7646,2213.9993
2058.8235,2142.8933
1908.8235,2060.6833
1794.1177,1942.2625
1767.647,1831.7157
1717.647,1781.0721
1729.4117,1767.6394
1805.8824,1782.4042
1755.8824,1831.1078
1841.1764,1845.404
1832.353,1870.6122
1932.3529,1867.3398
1873.5294,1889.6534
1850.0,1864.5582
1914.7059,1812.8453
1923.5294,1817.8206
1979.4117,1851.8599
1950.0,1938.9613
1994.1177,2004.15
2011.7646,2094.8557
2194.1177,2137.7317
2194.1177,2208.3328
2194.1177,2186.9817
2188.2354,2112.4175
2102.9412,2030.7585
1999.9999,1962.2852
1879.4119,1902.6633
1802.9412,1828.6588
1752.9412,1759.7678
1708.8236,1730.1404
1658.8236,1728.4719
1726.4706,1722.1493
1717.647,1745.4292
1717.647,1767.3645
1791.1764,1773.1282
1808.8236,1798.4578
1823.5294,1818.4779
1755.8824,1808.9381
1685.2942,1768.3835
1667.647,1700.848
1623.5294,1679.581
1650.0,1675.4749
1714.7058,1711.2931
1808.8236,1780.1224
2044.1177,1855.0774
2194.1177,1985.9666
2116.9119,2095.4048
2039.7059,2087.153
1962.5,1989.7969
1885.2941,1892.4191
1782.353,1815.3071
1723.5294,1741.7976
1702.9412,1686.6759
1661.7648,1665.037
1697.0588,1664.8761
1655.8823,1684.209
1667.647,1695.1079
1747.0588,1701.9906
1776.4706,1738.294
1735.2942,1770.2053
1735.2942,1752.089
1694.1176,1722.7405
1635.2942,1676.5719
1655.8823,1637.0457
1617.647,1631.6725
1711.7648,1647.6978
1635.2942,1732.0303
1817.6471,1792.4514
2032.3529,1887.7106
1994.1177,2007.7363
1955.8823,2014.8118
1917.6471,1950.1682
1879.4119,1855.6476
1808.8236,1783.5872
1652.9412,1726.9337
1685.2942,1637.4856
1723.5294,1632.7809
1650.0,1664.4734
1658.8236,1682.0149
1647.0588,1682.9836
1647.0588,1700.0641
1691.1764,1698.8892
1702.9412,1709.8835
1717.647,1713.7491
1652.9412,1701.5181
1694.1176,1659.4395
1661.7648,1619.6996
1600.0,1618.287
1664.7059,1596.5493
1644.1176,1645.5112
1667.647,1703.0798
1755.8824,1785.7617
1952.9413,1863.7954
1922.7942,1950.2894
1892.6471,1943.1686
1862.5,1866.4678
1832.353,1792.8109
1638.2354,1730.0155
1708.8236,1629.8066
1676.4706,1599.8759
1602.9412,1615.1022
1602.9412,1617.641
1550.0,1619.0846
1620.5881,1605.6617
1608.8236,1628.6082
1620.5881,1648.947
1650.0,1652.3584
1629.4117,1660.6251
1679.4117,1643.0397
1597.0588,1642.0018
1573.5294,1597.7635
1523.5294,1569.9279
1500.0,1544.2631
1558.8235,1545.9517
1664.7059,1603.5868
1717.647,1709.7216
1800.0,1822.2206
1855.8824,1872.1603
1964.7059,1870.5015
1925.4902,1850.1682
1886.2745,1819.0997
1847.0588,1789.3665
1685.2942,1772.8982
1588.2354,1702.57
1514.7059,1626.7113
1544.1177,1569.4915
1488.2354,1560.9292
1505.8823,1554.8865
1508.8235,1544.3813
1594.1176,1553.6831
1597.0588,1588.1179
1676.4706,1614.0524
1644.1176,1630.5612
1685.2942,1620.1454
1526.4706,1623.9321
1517.6471,1564.8357
1470.5883,1531.865
1523.5294,1528.6779
1541.1765,1585.3362
1635.2942,1667.0674
1758.8236,1740.9049
1923.5294,1820.8367
1888.2352,1883.4061
1832.353,1867.2303
1776.4706,1793.1873
1720.5883,1710.5333
1614.7059,1633.0546
1479.4117,1562.0282
1532.3529,1482.3224
1502.9412,1478.029
1511.7648,1500.2091
1547.0587,1536.0618
1488.2354,1572.7458
1641.1764,1571.6737
1717.647,1643.4653
1638.2354,1712.4846
1714.7058,1704.5298
1700.0,1697.1873
1558.8235,1671.3937
1544.1177,1592.0428
1529.4117,1542.0095
1520.5881,1554.2745
1541.1765,1590.993
1641.1764,1653.0592
1729.4117,1729.679
1888.2352,1793.3906
1862.3529,1852.773
1836.4706,1847.4746
1810.5881,1794.0664
1784.7058,1733.9926
1758.8236,1690.4828
1755.8824,1667.022
1682.353,1680.5697
1720.5883,1671.7155
1697.0588,1706.0366
1711.7648,1720.5447
1755.8824,1736.0499
1723.5294,1775.9966
1791.1764,1780.272
1785.2941,1790.9075
1820.5883,1779.4159
1791.1764,1752.5438
1705.8823,1709.8232
