test_y,predicted_values
1444.1177,1456.5981
1473.5293,1438.1373
1423.5294,1481.1731
1455.8823,1464.1527
1558.8235,1562.919
1647.0588,1638.2758
1729.4117,1684.656
1738.2352,1739.5747
1652.9412,1726.0859
1685.2942,1616.8105
1629.4117,1637.0302
1547.0587,1602.6603
1541.1765,1524.6427
1505.8823,1516.3463
1529.4117,1474.9081
1455.8823,1512.0665
1461.7646,1460.6383
1467.6471,1491.5574
1544.1177,1508.2275
1455.8823,1567.0146
1500.0,1474.6849
1491.1765,1490.2233
1488.2354,1445.4375
1361.7646,1427.9352
1370.5883,1334.0393
1394.1177,1371.8387
1388.2352,1395.1852
1414.7059,1419.2748
1502.9412,1508.0016
1561.7648,1585.3705
1620.5881,1606.5253
1595.5881,1628.3438
1570.5881,1579.0541
1511.7648,1542.574
1544.1177,1472.496
1467.6471,1512.2987
1417.6471,1443.9745
1400.0,1401.2584
1329.4119,1384.7767
1391.1765,1315.9861
1385.2941,1392.8821
1426.4707,1416.8441
1485.2941,1476.5486
1485.2941,1494.4889
1538.2354,1491.6536
1494.1177,1535.3606
1576.4706,1451.5526
1470.5883,1515.9069
1432.3529,1437.8217
1385.2941,1431.2316
1379.4117,1389.0173
1414.7059,1412.3542
1517.6471,1494.3009
1661.7648,1585.332
1691.1764,1696.0864
1747.0588,1690.1144
1691.1764,1714.1387
1582.3529,1646.5743
1547.0587,1549.5491
1420.5883,1509.9147
1270.5883,1389.7848
1229.4117,1253.428
1229.4117,1215.8339
1229.4117,1229.0007
1285.2941,1243.8553
1305.8824,1335.1049
1358.8235,1360.6221
1382.3529,1380.2031
1447.0588,1409.3013
1464.7059,1456.6896
1373.5294,1443.043
1335.2941,1330.7942
1432.3529,1308.2987
1370.5883,1421.6879
1326.4706,1369.5137
1288.2352,1371.1438
1452.9412,1382.2623
1520.5881,1544.4166
1548.5294,1572.0264
1576.4706,1562.4047
1570.5881,1552.2083
1505.8823,1514.5181
1423.5294,1453.3727
1338.2352,1363.3171
1270.5883,1282.1652
1264.7058,1231.135
1300.0,1246.1494
1305.8824,1299.9656
1347.0588,1331.5004
1344.1177,1394.2787
1505.8823,1383.0503
1479.4117,1526.2365
1482.3529,1506.9783
1532.3529,1483.4792
1520.5881,1491.4552
1438.2354,1465.8945
1408.8235,1419.4564
1388.2352,1388.526
1344.1177,1364.9135
1394.1177,1359.5173
