test_y,predicted_values
23110.352,22745.342
21176.549,21755.934
19444.86,19698.89
18313.627,18227.5
16804.965,17092.475
16030.424,15483.073
14670.142,14895.348
13631.4795,13798.201
13505.563,13005.959
12962.5,12899.447
12181.69,12526.829
11614.824,12148.104
12107.781,12072.145
11946.057,12862.082
11876.62,12815.159
13125.986,13503.066
15136.515,15605.562
17127.324,17617.686
19210.775,19019.857
20183.31,20657.924
20418.697,21327.363
20082.51,20897.305
19746.32,20229.777
19410.133,19763.607
19073.943,18964.414
17286.445,17868.742
15638.909,16038.987
14567.677,14584.336
14142.254,13547.925
12928.732,13077.81
11530.388,12016.056
10979.719,10852.04
11245.846,10554.368
10921.726,10807.053
10617.395,10575.061
9854.366,10625.386
10686.479,10288.63
11157.113,11272.518
11514.895,11793.355
13330.74,12934.253
15440.105,15559.853
17793.346,17573.79
19192.854,19445.643
20426.9,20427.95
21302.678,21221.693
22307.502,21446.635
21636.373,22168.645
20965.248,21390.207
20294.121,20252.14
19622.994,18882.88
18388.17,18031.238
16680.316,17057.215
15594.402,15596.683
14152.993,14372.774
12731.092,12996.007
11782.3955,12029.61
11350.986,11426.844
10956.831,11058.642
10381.761,10642.869
10158.311,10356.658
10372.817,10682.76
11707.641,11074.101
12186.866,12561.419
12812.184,13767.569
16206.832,15135.342
17909.12,18534.86
19362.43,19711.936
20619.332,20709.318
21642.219,21601.145
22380.354,22123.893
21724.64,22306.857
21068.928,21421.318
20413.213,20430.285
19757.5,19162.031
18300.74,18305.326
16849.438,16970.48
14588.416,15570.217
13189.366,13326.182
12483.698,12008.553
12262.535,11577.066
11842.254,11749.221
11359.014,11441.814
11082.042,10979.153
11249.648,10881.002
11332.571,11627.51
11412.289,12126.162
11152.923,12250.542
12765.423,12604.163
16529.402,15032.045
19466.832,18781.94
20397.854,21141.797
21447.324,21588.613
22344.402,22314.713
23135.422,22682.611
22872.818,22941.186
22610.213,22497.701
22347.605,21996.154
20332.818,21127.42
18861.127,18873.98
17551.973,17454.098
15882.148,16108.475
14334.508,14532.126
13283.38,13136.356
12296.233,12407.812
11103.592,11839.378
10721.761,10779.207
10362.782,10438.63
10631.655,10310.655
10399.93,11006.122
11219.859,10987.78
11546.902,11908.658
12962.324,13200.908
16412.502,15546.467
19027.008,18898.47
21421.305,20782.383
22483.594,22700.92
23563.523,23436.258
24788.38,24058.691
24312.795,24682.127
23837.207,23965.273
23361.62,23113.82
21069.016,21949.78
