test_y,predicted_values
16428.35,16405.768
16214.199,16341.218
15492.38,16065.431
15359.0,15722.281
15792.53,15491.436
15945.7705,15511.908
15531.534,15642.099
15117.3,15922.211
16461.25,16210.886
17439.42,16714.42
17263.68,17128.646
17261.5,17408.838
17241.1,17489.705
17341.65,17305.113
17336.03,17036.812
17113.25,16654.572
16607.45,16324.048
16147.22,16014.6455
15634.38,15843.474
15847.2295,15663.98
16060.08,15957.469
16788.275,16272.301
17516.47,16342.019
16825.17,16553.016
15965.199,16505.844
15931.75,16241.96
15737.55,15979.879
15100.399,15716.425
15540.58,15414.293
15907.7295,15420.134
15032.069,15556.786
15612.81,15676.127
16193.55,16209.209
17269.55,16605.934
17636.049,17095.127
17641.676,17552.639
17647.299,17762.326
17530.72,17721.33
17439.67,17398.066
17299.4,16935.06
16473.7,16668.396
15463.33,16307.196
14933.5,15911.752
14510.2295,15693.696
15698.8,15535.127
16372.175,15928.035
17045.549,16142.407
15302.899,16420.14
15616.13,16083.411
15680.55,15917.243
15237.899,15677.485
14373.05,15376.863
14405.53,14993.275
14413.601,14676.49
14421.67,14625.05
15083.22,14821.576
16042.551,15448.627
16518.25,16126.882
16766.97,16643.803
17188.27,16936.328
17473.53,17253.53
17558.65,17356.693
17303.5,17176.098
17028.629,16776.95
16439.729,16401.674
15768.779,16033.391
14676.47,15730.32
14053.4795,15381.652
14530.879,15072.017
17314.18,15002.395
16659.83,15622.059
16242.7,15705.799
15758.649,15759.799
15314.68,15471.216
14889.471,14972.167
14789.0,14576.929
14123.33,14354.751
14084.73,14158.047
14116.2705,14174.02
14147.81,14473.586
14179.35,14871.453
15419.73,15359.146
16487.85,15998.771
16921.379,16843.729
17738.15,17538.645
17405.1,18114.184
17552.67,18125.895
17470.15,17924.562
17009.47,17521.504
16234.4,16848.797
15310.83,16104.165
14606.9795,15270.165
13293.3,14562.039
13180.3,13746.491
12621.2705,13173.648
12054.569,12598.792
11733.149,12147.556
11220.319,11906.1045
11014.13,11729.661
11118.079,11678.298
12099.05,11773.69
12041.149,12244.762
11986.05,12673.988
12404.8,13082.123
13090.35,13603.213
13917.42,14256.449
15309.15,14930.136
15530.2295,15770.729
15531.399,16333.477
15586.43,16507.38
15569.2705,16518.678
15334.88,16235.123
14869.3,15777.744
14439.7705,15109.931
13657.35,14441.145
13323.351,13725.098
13203.329,13215.123
12591.25,12916.651
11369.7705,12520.886
11333.45,11978.561
11881.88,11700.368
11604.0,11801.985
11152.63,11907.635
11555.516,12012.099
11958.4,12247.812
12601.5,12549.397
13373.73,13061.743
14291.851,13833.756
14122.8,14742.663
15057.98,15222.843
15411.649,15660.142
15859.4,15900.238
16039.551,16077.557
16200.7,16015.519
16165.2705,15824.515
16048.35,15591.703
15477.38,15342.362
14867.27,15082.646
14338.08,14810.047
13888.45,14546.688
14101.279,14380.179
15705.601,14388.78
15220.05,14713.476
14719.75,14837.154
14216.2295,14840.413
13843.17,14662.906
13581.85,14449.4
13507.215,14330.584
13432.579,14211.826
14507.399,14139.173
14557.15,14426.638
14606.9,14780.918
14656.649,15238.315
15320.88,15654.511
15790.3,15948.461
16013.1,16131.837
15977.445,16136.468
15941.79,15927.13
15906.135,15647.971
15870.4795,15354.095
15365.629,15110.848
14961.949,14950.078
14568.42,14840.534
