test_y,predicted_values
28317.219,27468.871
30890.424,29817.912
33344.79,31601.795
34513.312,33293.793
35486.125,34008.53
36857.22,34221.406
36765.035,34644.01
36956.62,34346.445
35117.676,34348.848
32312.465,32752.463
30390.18,30160.783
27364.86,28123.805
25191.691,25673.953
22411.973,23664.76
20999.93,21486.648
19482.219,20243.674
18547.43,19319.67
18515.14,18735.336
18009.895,18979.123
18143.521,19199.7
19289.648,19695.412
20760.986,20703.977
21572.29,22335.928
22961.832,23895.855
26607.291,25628.096
28727.361,28717.746
30610.953,30423.395
32201.445,31603.162
33333.03,32462.69
34119.332,32691.924
33243.91,32873.297
32368.486,31909.451
31493.064,30896.42
30617.643,29560.404
28712.113,28232.59
27006.127,26497.121
24824.191,24817.266
21760.564,22985.703
20339.578,20721.105
19547.254,19530.107
18423.732,19094.37
18306.938,18542.229
17855.316,18650.89
17943.875,18897.041
19284.895,19435.184
20662.746,20394.771
20603.346,21771.7
22836.797,22898.916
26306.621,25113.48
29172.605,28141.33
30412.395,30489.28
31916.2,31246.064
34153.555,32017.773
33350.188,33184.203
32546.82,32380.756
31743.453,31367.217
30940.082,30319.457
30136.715,29047.518
29333.346,27824.48
27399.191,26788.309
25481.479,25091.705
23444.613,23469.723
22159.26,22009.531
21297.113,21077.537
20317.781,20630.48
19502.148,20033.252
18554.648,19617.936
18564.578,19427.332
19388.7,19681.283
21237.184,20335.04
22116.832,21909.158
23593.416,23646.445
26402.783,25717.273
29562.57,28181.023
32143.592,30925.395
33453.805,32866.06
34839.688,33566.383
34003.105,34273.95
33166.527,33233.703
32329.951,32135.238
31493.375,31021.066
30656.797,29897.324
28055.705,28598.723
26755.775,26336.91
25519.613,24657.11
23338.91,23359.633
21295.176,21895.768
20547.36,20444.5
19814.578,19862.613
19425.424,19390.725
18522.994,19226.762
18135.53,19062.94
18991.268,19233.459
19465.74,19941.027
19978.38,20754.787
21395.53,22143.992
24400.389,24052.748
27034.191,26468.865
28926.305,28576.414
29939.895,29920.354
30799.12,30259.46
31616.021,30495.084
30865.941,30489.64
30115.863,29748.469
29365.785,28876.582
28615.705,27751.713
26719.121,26749.377
25352.924,25047.957
23512.748,23600.234
21598.416,22081.564
19706.232,20742.742
18818.38,19531.283
18011.408,18896.918
17590.81,18403.82
17160.07,18165.71
17273.908,18219.168
18281.549,18689.975
18222.043,19618.941
17853.31,20027.455
19955.986,20523.582
23270.354,22582.682
26261.76,25397.328
27780.494,27848.764
28604.156,28955.92
29850.67,29147.953
30450.777,29318.758
29638.426,29355.463
28826.074,28684.89
28013.725,27823.82
27201.375,26716.98
25252.537,25568.578
24072.959,23774.805
22896.762,22383.262
21901.727,21233.473
20879.684,20640.8
19716.549,20155.26
19150.775,19643.28
18385.775,19307.143
17170.53,18944.15
17214.084,18491.438
18455.459,18735.143
19289.754,19668.201
19523.91,20716.215
21226.164,21770.078
23786.021,23661.88
26532.889,25793.99
28272.5,27948.633
29692.29,29202.44
30444.646,29851.734
30552.5,29850.324
30235.635,29628.283
29643.803,29197.252
28338.91,28505.77
26265.67,27077.05
25371.516,25094.443
24396.725,23770.39
22038.908,22635.61
20428.803,20727.783
19536.023,19439.125
18403.486,18900.664
18371.232,18335.08
17306.832,18355.244
17040.81,17944.2
17175.67,17996.018
18052.395,18361.547
19533.592,19129.867
19256.127,20736.428
20757.36,21580.428
23937.678,23140.5
25543.697,26018.172
26801.938,27269.174
27654.297,27817.627
28451.762,28074.611
28467.748,28114.947
28275.934,27777.732
28084.121,27463.857
26995.846,27107.807
24606.973,25991.156
21960.986,23688.82
20253.945,21141.256
19512.957,19257.992
17497.148,18257.223
16612.783,16973.705
16154.612,16372.814
15531.162,15882.483
15188.943,15465.32
14725.599,15236.552
14807.007,15278.762
15643.697,15671.341
16625.178,16338.734
16937.148,17548.473
18721.48,18560.268
21718.24,20244.865
23548.1,23104.03
24993.064,24962.188
26386.973,26015.473
26858.873,26636.107
27022.324,26496.059
27439.648,26234.443
27240.248,26377.275
25860.21,26139.414
23641.408,24685.297
21958.486,22469.105
20441.76,20749.584
19644.508,19172.652
17847.465,18332.178
17066.092,17175.295
16411.164,16629.395
15419.683,16202.002
15038.9795,15487.287
14734.05,15148.119
14756.232,15221.654
15083.592,15602.204
16548.943,16065.592
16531.375,17477.51
17014.225,18408.299
20210.846,19230.842
23307.889,21809.176
25205.53,24433.16
26258.627,25834.26
26962.887,26260.428
26594.895,26353.074
26226.902,25765.477
25858.91,25231.96
25490.916,24780.555
23550.213,24207.533
22460.846,22345.277
21144.295,21201.277
19795.035,19997.395
17956.938,18797.05
16497.113,17420.309
14619.402,16470.086
14337.747,15288.466
14335.775,14849.253
14243.592,14802.096
13865.881,14997.154
14182.501,15029.573
15779.544,15384.069
16171.69,16802.406
17892.502,18176.967
19937.605,20114.318
23194.613,21842.102
24826.094,24305.396
26064.191,25502.693
27232.852,26317.326
27558.662,26970.918
27557.113,26894.635
27319.084,26582.123
26357.148,26086.389
24123.064,25034.15
21975.81,22991.182
20967.535,21063.18
19625.67,19945.213
17742.465,18720.062
16436.305,17239.13
15885.811,16198.744
15053.486,15811.686
14111.268,15395.106
13503.275,14815.487
13122.5,14608.34
13098.204,14564.242
13662.359,14550.611
14504.473,15148.336
15686.303,16491.94
18030.21,18235.936
20527.148,20255.926
22394.93,22384.738
23068.943,23712.078
23837.781,23686.248
23995.775,23699.393
23700.635,23468.83
23405.494,22976.09
23110.352,22522.375
21176.549,22004.398
19444.86,20295.076
18313.627,18577.088
16804.965,17261.787
16030.424,16012.185
14670.142,15324.387
13631.4795,14441.766
13505.563,13764.635
