test_y,predicted_values
14179.35,15011.136
15419.73,15556.464
16487.85,16112.309
16921.379,16830.738
17738.15,17275.336
17405.1,17333.186
17552.67,17254.61
17470.15,17272.072
17009.47,16720.287
16234.4,15944.775
15310.83,15566.774
14606.9795,15102.918
13293.3,14977.526
13180.3,14541.196
12621.2705,14241.327
12054.569,13594.231
11733.149,12449.964
11220.319,11693.112
11014.13,11746.608
11118.079,11357.386
12099.05,11391.142
12041.149,11980.008
11986.05,12078.181
12404.8,12653.31
13090.35,13348.686
13917.42,14064.202
15309.15,14487.586
15530.2295,15634.257
15531.399,16039.073
15586.43,16066.699
15569.2705,15645.937
15334.88,15388.603
14869.3,15003.808
14439.7705,14408.846
13657.35,13661.98
13323.351,13421.516
13203.329,13188.837
12591.25,13330.156
11369.7705,13060.034
11333.45,12201.269
11881.88,11390.255
11604.0,11016.7
11152.63,10982.56
11555.516,11270.595
11958.4,11309.7295
12601.5,11760.127
13373.73,12212.39
14291.851,13093.597
14122.8,14049.817
15057.98,14673.124
15411.649,15145.874
15859.4,15618.032
16039.551,15699.453
16200.7,15715.884
16165.2705,15691.694
16048.35,15293.718
15477.38,15207.174
14867.27,14526.239
14338.08,14024.846
13888.45,13938.327
14101.279,13633.506
15705.601,13494.424
15220.05,14213.823
14719.75,14224.78
14216.2295,14054.34
13843.17,13592.711
13581.85,13441.911
13507.215,13344.409
13432.579,13305.244
14507.399,13132.844
14557.15,13779.87
14606.9,14631.648
14656.649,14998.588
15320.88,15557.672
15790.3,15887.662
16013.1,16070.808
15977.445,16075.502
15941.79,15786.245
15906.135,15641.517
15870.4795,15583.345
15365.629,15184.215
14961.949,14735.724
14568.42,13969.165
14043.72,14015.501
13847.7295,14125.723
15340.75,14248.744
15035.829,14371.6
14593.15,14609.705
14112.449,14046.416
13714.649,13468.45
13666.05,13058.995
13760.2295,13248.069
13997.7295,13423.531
13968.5205,13741.639
13826.46,13614.523
13684.399,14070.335
15011.8,14042.619
15588.5,14842.412
16014.499,15543.993
16297.279,16201.372
16456.898,16358.256
16404.0,16248.413
16351.099,15915.069
16298.2,15793.588
15883.579,15326.837
15187.5,15049.454
14557.949,14420.713
14063.8,14089.667
14214.52,14131.346
16199.3,14446.412
15587.25,14915.344
15127.58,14993.8
14364.88,14734.854
13918.52,14368.712
13601.05,13673.356
13749.35,13416.982
13307.2705,13519.474
13368.75,13661.658
13541.41,13739.454
13714.069,14290.58
14791.8,14189.739
15416.9,14728.61
15835.63,15744.742
16195.1,16357.433
16544.2,16320.108
16339.205,16452.865
16134.209,16245.373
15929.215,15787.995
15724.221,15522.861
15039.0,14923.259
14413.33,14570.801
13829.449,14283.544
13865.52,14262.309
15959.78,14282.954
15801.851,14956.538
15310.27,14950.767
15033.601,14870.039
14474.3,14477.128
14138.699,14148.103
14092.53,13654.119
13868.75,13546.841
13823.85,13924.548
13610.18,13818.812
13949.874,14363.614
14289.569,14498.622
14776.8,15133.897
15372.899,15216.901
15962.45,15872.824
15872.636,16112.178
15782.821,16089.22
15693.008,15684.879
15603.193,15436.624
15513.38,14741.109
14843.999,14531.953
14152.699,13932.419
13762.0,13622.935
13943.101,13217.568
15919.48,13726.524
15514.2,14196.662
14885.03,14379.036
14593.03,13951.504
14220.98,13572.523
13866.88,13000.549
13941.1,13185.726
13691.9,13290.236
12872.58,13597.104
13149.51,13065.574
13426.44,13392.919
13703.369,13665.563
13980.3,14364.371
15172.75,14542.567
16703.32,15168.769
16531.28,16064.387
16848.13,16454.186
16955.6,16476.64
16195.2,16470.814
16075.979,15853.131
15878.7,15145.122
15286.35,14939.644
14576.63,14853.246
13984.13,14560.28
13593.149,14236.635
12566.6,13822.79
12096.0,13142.346
11733.22,12093.296
11543.95,11501.682
11372.28,11313.676
11382.279,11248.781
11456.57,11309.262
11654.83,11419.483
12030.17,11615.674
12858.5,12269.038
13477.02,12926.157
14556.75,13816.61
15390.199,14617.37
15926.17,15310.91
17248.781,15658.138
