test_y,predicted_values
15145.317,11817.368
13559.965,11214.775
13056.127,10342.075
12685.106,9947.88
12080.563,9746.44
11943.064,9608.464
12623.697,9488.487
13287.642,10050.45
13505.459,11368.496
14545.388,13077.359
18575.67,15015.755
21103.03,17926.947
23562.078,20347.865
25433.908,22154.387
26558.594,23475.014
27286.973,23945.016
26959.895,23867.312
26632.818,23176.623
26305.74,22791.547
24335.213,22223.713
23226.021,20855.936
21746.762,19088.08
19287.607,17637.348
17022.148,16165.429
15776.515,14766.703
14957.148,13563.797
14351.127,12959.6045
13501.162,12398.041
12667.219,12259.591
12599.754,12165.037
12800.458,11908.348
12729.331,11654.477
12814.543,12332.236
14346.62,13396.948
17703.91,15543.991
21377.781,17981.969
23286.27,20951.049
24801.832,23021.004
25921.41,24367.367
26914.65,24776.717
26139.57,25228.008
25364.49,24830.457
24589.41,23854.465
23814.332,22744.018
21956.34,21420.355
20469.402,19464.045
18998.03,17644.861
17452.254,16343.336
16799.719,14956.323
15881.514,14172.507
15213.874,13591.621
13869.296,13213.623
12787.676,12987.482
12619.684,12460.402
12601.866,12486.031
13328.205,12512.538
12483.451,12872.018
13464.508,13972.162
16139.895,15681.175
18085.527,17982.865
20336.443,20028.088
21562.36,21830.566
22375.564,22605.465
21746.594,22589.662
21117.621,21974.18
20488.648,21183.225
19859.678,20256.426
19230.705,19028.889
17952.324,17992.582
16361.796,16878.387
15514.753,15212.534
14229.577,13686.93
13272.923,12957.927
11635.177,12377.968
10937.817,11776.644
10446.832,11187.629
10100.563,10404.906
10270.493,9977.188
10419.859,9827.182
10716.761,10300.238
9933.134,11093.521
10053.346,11716.495
13673.486,13005.387
17218.734,15327.583
18695.775,17830.697
19607.29,19436.951
20580.176,20215.408
20005.979,20580.777
19431.783,19973.51
18857.584,19215.527
18283.389,18244.861
17709.191,17056.727
16512.992,16307.155
15282.185,15201.265
14223.24,14199.646
13025.67,12743.257
12275.916,11778.41
11092.746,10930.302
10217.712,10464.33
9728.451,9902.305
9570.599,9604.028
9337.395,9212.593
9178.17,9144.161
9486.444,8661.703
8623.134,9310.831
9356.408,10101.668
11436.374,11785.557
14918.486,13705.023
17411.34,16314.113
17833.803,17920.076
18580.352,18632.104
19088.346,18518.383
18684.46,18277.662
18280.576,17524.8
17876.691,16895.896
16205.669,16148.705
15413.769,15262.886
14519.05,14155.487
13391.409,12922.854
12401.339,11610.699
11288.239,10705.84
10032.5,10019.698
9641.338,9524.144
8901.338,9035.849
8290.599,8577.479
8249.085,7735.2134
8577.641,7576.5854
9090.317,7784.7593
9329.085,8329.282
10844.507,9526.489
14762.536,11618.489
16274.614,14948.882
17306.973,17361.959
18011.516,18421.646
18851.021,19055.691
19402.748,18778.135
19779.121,18296.805
19672.465,18393.775
18599.824,17932.479
17262.29,17163.725
15989.543,15853.788
15229.262,14347.026
13808.909,13351.639
12765.634,12082.995
10987.184,11450.4
10778.838,10683.005
10742.993,10141.332
10522.958,9811.555
10615.599,9688.412
10158.557,9927.751
10151.092,9852.769
10853.838,9980.73
11011.268,10528.545
12631.831,11678.237
15090.846,13452.28
17602.781,15949.867
18577.676,18422.92
19487.535,19665.805
20247.854,20353.838
21047.29,20395.125
20693.404,20420.885
20339.52,19636.457
19985.635,18788.305
18804.33,17781.908
17506.797,17147.244
15849.966,15866.266
14998.451,14590.469
14204.93,13471.182
13623.24,12911.385
12782.747,12371.856
12442.782,11866.871
12389.05,11317.521
12065.07,11295.059
11716.726,11234.85
12531.515,11422.245
13536.832,11946.37
13533.099,12976.411
14948.1,14050.416
18252.395,16221.901
20209.543,18804.805
22755.953,21064.854
23681.62,22637.807
24806.867,23375.844
25309.438,23202.924
25312.994,23385.047
25211.445,23198.176
23970.951,22757.094
21899.932,21502.783
20306.445,19799.617
18504.824,18326.453
17349.719,16596.838
16792.818,14973.072
16076.021,14399.79
15282.501,14129.072
14690.846,13894.763
14021.761,13536.463
14010.846,13003.17
14678.134,13187.024
15610.283,13469.339
16413.732,14165.261
16198.908,15314.94
16332.395,16675.59
18773.734,17848.688
21589.824,19654.0
23835.389,21386.564
24315.986,22711.986
25419.473,23517.656
24897.492,23839.734
24375.516,23443.875
23853.537,22668.22
23331.557,21433.83
22809.578,20316.252
21484.824,19549.572
20336.375,18394.12
18841.973,17651.414
17409.402,16182.466
16497.537,15452.648
15759.86,14510.275
15363.239,14187.414
14876.761,13735.226
14119.401,13565.786
14530.247,13377.377
15810.07,13630.939
17198.873,14236.941
15974.19,15544.293
16618.662,16642.33
19231.34,18171.71
20914.438,19635.754
22999.121,21136.535
23961.445,22310.773
25416.408,23208.225
24913.297,23606.234
24410.184,23261.873
23907.07,22560.54
23403.959,21598.887
22900.846,20480.643
22025.88,19804.164
21088.416,18954.748
19384.262,18273.42
18045.564,17010.719
17557.396,15885.694
16721.691,15231.272
16114.401,14717.671
14534.12,14117.06
14908.651,13836.935
15283.181,13791.27
15657.713,14078.357
16632.43,14519.676
17135.916,15286.771
17557.924,16353.154
18655.74,18022.906
19920.494,19470.002
21223.662,20532.979
21897.078,21243.885
23238.91,21274.797
23061.83,21339.7
22614.014,21130.266
22142.572,20832.117
21480.668,19950.488
19748.31,19086.139
20806.023,18219.777
22004.578,17741.904
21385.424,17924.316
17900.105,17334.865
17561.092,16564.541
17642.113,15689.437
17104.438,15296.729
17351.443,14940.25
17097.852,14656.39
17502.36,15047.791
17770.916,15558.254
18603.451,15534.766
19021.83,16102.867
19138.135,17297.793
20437.184,18533.371
23118.979,19788.818
24792.113,21169.92
26839.86,22411.893
26515.402,23603.287
26190.945,23572.516
25866.488,23552.766
25542.027,22945.697
25217.57,22119.996
23540.88,21157.93
22251.127,20439.283
