test_y,predicted_values
1726.4706,1647.7283
1788.2352,1648.922
1832.353,1673.8832
1879.4119,1717.0634
1900.0,1760.6149
1911.7646,1802.2246
1926.4706,1828.783
1850.0,1844.1721
1829.4119,1844.7345
1814.7058,1848.0535
1802.9412,1862.4923
1776.4706,1900.3008
1832.353,1956.2489
1994.1177,2011.938
2114.7058,2053.8162
2164.7058,2076.1558
2185.2942,2074.7761
2064.7058,2022.1293
1991.1765,1927.8582
1938.2352,1810.6913
1958.8235,1727.6467
1805.8824,1681.0795
1820.5883,1650.714
1794.1177,1638.773
1923.5294,1640.1534
2088.2354,1670.927
2070.5881,1739.9049
2150.0,1817.8132
2202.9412,1880.9272
2185.2942,1931.2517
2164.7058,1970.4938
2097.0588,1989.4895
2014.7059,1991.8853
1979.4117,1990.1578
1970.5883,1999.8325
1947.0588,2040.6105
1999.9999,2106.1533
2091.1765,2176.0623
2282.353,2217.1973
2335.294,2234.931
2379.4116,2217.1616
2297.0588,2143.6135
2211.7646,2023.5593
2058.8235,1910.042
1908.8235,1822.9054
1794.1177,1770.4545
1767.647,1735.0952
1717.647,1723.6749
1729.4117,1720.7759
1805.8824,1731.4338
1755.8824,1765.0874
1841.1764,1801.1685
1832.353,1830.9221
1932.3529,1854.6001
1873.5294,1889.9644
1850.0,1900.4708
1914.7059,1898.0632
1923.5294,1895.7678
1979.4117,1911.7954
1950.0,1953.4479
1994.1177,2025.7322
2011.7646,2096.8506
2194.1177,2113.3062
2194.1177,2099.8984
2194.1177,2033.6753
2188.2354,1953.071
2102.9412,1866.315
1999.9999,1798.5759
1879.4119,1753.4602
1802.9412,1722.796
1752.9412,1700.301
1708.8236,1682.4491
1658.8236,1680.0203
1726.4706,1697.7452
1717.647,1725.379
1717.647,1753.8016
1791.1764,1774.0839
1808.8236,1802.3024
1823.5294,1830.1699
1755.8824,1837.6754
1685.2942,1826.0697
1667.647,1810.1711
1623.5294,1799.6497
1650.0,1802.3813
1714.7058,1841.6788
1808.8236,1909.094
2044.1177,1962.3633
2194.1177,1990.3064
2116.9119,1985.0778
2039.7059,1921.1791
1962.5,1833.2148
1885.2941,1763.9495
1782.353,1725.8914
1723.5294,1691.508
1702.9412,1660.8243
1661.7648,1635.0786
1697.0588,1626.062
1655.8823,1657.7833
1667.647,1705.502
1747.0588,1757.2645
1776.4706,1795.2706
1735.2942,1819.7969
1735.2942,1828.0968
1694.1176,1817.9883
1635.2942,1799.1353
1655.8823,1781.9132
1617.647,1780.8627
1711.7648,1788.9243
1635.2942,1832.7278
1817.6471,1896.6962
2032.3529,1961.9978
1994.1177,1999.3958
1955.8823,1982.8373
1917.6471,1910.6996
1879.4119,1828.2614
1808.8236,1772.4153
1652.9412,1740.392
1685.2942,1714.6576
1723.5294,1687.177
1650.0,1659.2145
1658.8236,1644.9583
1647.0588,1662.7067
1647.0588,1700.6786
1691.1764,1745.6743
1702.9412,1779.1722
1717.647,1797.0061
1652.9412,1800.5548
1694.1176,1791.8796
1661.7648,1777.769
1600.0,1772.971
1664.7059,1770.7946
1644.1176,1777.7842
1667.647,1810.8428
1755.8824,1862.0775
1952.9413,1908.3025
1922.7942,1927.9794
1892.6471,1897.8438
1862.5,1833.0106
1832.353,1773.5162
1638.2354,1740.234
1708.8236,1710.2206
1676.4706,1689.3386
1602.9412,1664.0616
1602.9412,1629.1047
1550.0,1593.6416
1620.5881,1591.6462
1608.8236,1625.6195
1620.5881,1675.2882
1650.0,1718.868
1629.4117,1738.7329
1679.4117,1737.7065
1597.0588,1724.9277
1573.5294,1705.2015
1523.5294,1691.0775
1500.0,1685.5106
1558.8235,1690.6263
1664.7059,1731.6874
1717.647,1796.1818
1800.0,1870.2058
1855.8824,1892.2798
1964.7059,1867.9215
1925.4902,1816.51
1886.2745,1750.0837
1847.0588,1695.5659
1685.2942,1655.5728
1588.2354,1621.4957
1514.7059,1581.9668
1544.1177,1545.672
1488.2354,1529.9757
1505.8823,1541.9528
1508.8235,1581.5728
1594.1176,1625.8
1597.0588,1659.1222
1676.4706,1677.4688
1644.1176,1684.665
1685.2942,1677.3676
1526.4706,1674.4763
1517.6471,1665.581
1470.5883,1655.665
1523.5294,1647.7284
1541.1765,1663.0671
1635.2942,1710.8813
1758.8236,1773.4825
1923.5294,1817.8754
1888.2352,1824.6418
1832.353,1788.6982
1776.4706,1724.7806
1720.5883,1662.1481
1614.7059,1615.2053
1479.4117,1581.308
1532.3529,1549.2297
1502.9412,1525.2683
1511.7648,1516.2405
1547.0587,1531.7687
1488.2354,1576.1543
1641.1764,1624.787
1717.647,1660.3566
1638.2354,1686.9066
1714.7058,1694.6205
1700.0,1684.1061
1558.8235,1675.6323
1544.1177,1661.6923
1529.4117,1646.6244
1520.5881,1640.1229
1541.1765,1658.6632
1641.1764,1715.6848
1729.4117,1790.5532
1888.2352,1834.3438
1862.3529,1836.2133
1836.4706,1786.5734
1810.5881,1715.629
1784.7058,1657.8938
1758.8236,1627.1113
1755.8824,1608.7235
1682.353,1598.7297
1720.5883,1583.0657
1697.0588,1578.2634
1711.7648,1600.1907
1755.8824,1649.8466
1723.5294,1711.5256
1791.1764,1754.5411
1785.2941,1781.3406
1820.5883,1785.8274
1791.1764,1776.5371
1705.8823,1770.9792
