test_y,predicted_values
14229.577,13916.441
13272.923,12806.9375
11635.177,11888.164
10937.817,10814.697
10446.832,9948.063
10100.563,9621.054
10270.493,9532.564
10419.859,9711.9375
10716.761,9796.695
9933.134,10111.402
10053.346,10682.039
13673.486,11829.983
17218.734,15263.195
18695.775,18647.678
19607.29,20082.367
20580.176,20466.234
20005.979,20606.688
19431.783,19795.879
18857.584,19154.006
18283.389,18252.482
17709.191,17341.084
16512.992,16286.743
15282.185,15005.443
14223.24,13779.613
13025.67,12798.225
12275.916,11932.589
11092.746,11391.561
10217.712,10722.349
9728.451,10201.555
9570.599,10007.108
9337.395,9769.172
9178.17,9363.705
9486.444,9061.933
8623.134,9282.811
9356.408,9989.784
11436.374,11626.654
14918.486,13695.107
17411.34,16350.152
17833.803,18314.436
18580.352,18608.18
19088.346,18442.254
18684.46,18421.26
18280.576,18047.023
17876.691,17538.262
16205.669,16741.861
15413.769,14989.013
14519.05,13797.395
13391.409,12674.528
12401.339,11676.286
11288.239,10782.704
10032.5,9949.956
9641.338,9105.857
8901.338,8804.164
8290.599,8563.979
8249.085,8260.136
8577.641,8081.4966
9090.317,8095.1733
9329.085,8713.0
10844.507,10367.115
14762.536,13173.849
16274.614,17027.613
17306.973,18775.37
18011.516,19204.652
18851.021,19166.545
19402.748,19100.648
19779.121,18916.676
19672.465,18973.926
18599.824,18788.371
17262.29,17845.066
15989.543,16662.898
15229.262,15272.381
13808.909,14080.781
12765.634,12643.612
10987.184,11629.74
10778.838,10153.898
10742.993,9805.231
10522.958,9685.593
10615.599,9825.17
10158.557,10192.305
10151.092,9990.282
10853.838,10055.544
11011.268,10911.122
12631.831,12416.976
15090.846,14986.774
17602.781,17437.75
18577.676,19530.514
19487.535,20268.93
20247.854,20483.465
21047.29,20389.543
20693.404,20290.164
20339.52,19750.008
19985.635,19174.635
18804.33,18426.791
17506.797,17421.75
15849.966,16390.416
14998.451,14938.642
14204.93,13774.193
13623.24,12882.952
12782.747,12557.302
12442.782,11938.032
12389.05,11671.09
12065.07,11775.466
11716.726,11721.258
12531.515,11520.981
13536.832,12132.869
13533.099,13456.899
14948.1,15178.0625
18252.395,17544.17
20209.543,20447.975
22755.953,22364.496
23681.62,24294.457
24806.867,25004.936
25309.438,25004.988
25312.994,24483.447
25211.445,24067.115
23970.951,23683.803
21899.932,22839.006
20306.445,21107.65
18504.824,19365.908
17349.719,17604.799
16792.818,16093.486
16076.021,15259.074
15282.501,14623.301
14690.846,14196.683
14021.761,13764.342
14010.846,13432.596
14678.134,13623.424
15610.283,14308.924
16413.732,15600.36
16198.908,17342.621
16332.395,18787.418
18773.734,20390.865
21589.824,22583.455
23835.389,24597.207
24315.986,26314.98
25419.473,26278.54
24897.492,26112.352
24375.516,24965.152
23853.537,24172.746
23331.557,23381.904
22809.578,22525.615
21484.824,21606.695
20336.375,20297.354
18841.973,19209.045
17409.402,18078.45
16497.537,16814.105
15759.86,15884.607
15363.239,15459.67
14876.761,15514.608
14119.401,15522.362
14530.247,15135.039
15810.07,15223.405
17198.873,16052.087
15974.19,17755.184
16618.662,18589.512
19231.34,20396.744
20914.438,23035.213
22999.121,24496.256
23961.445,25628.654
25416.408,25832.676
24913.297,26338.41
24410.184,25519.814
23907.07,24628.562
23403.959,23652.008
22900.846,22662.525
22025.88,21543.326
21088.416,20744.184
19384.262,19859.121
18045.564,18470.861
17557.396,17335.053
16721.691,16751.61
16114.401,16356.494
14534.12,15867.512
14908.651,14892.558
15283.181,15067.438
15657.713,15403.464
16632.43,15612.337
17135.916,16556.127
17557.924,18450.922
18655.74,20232.74
19920.494,21495.746
21223.662,22250.225
21897.078,22556.502
23238.91,22801.69
23061.83,23025.312
22614.014,22738.295
22142.572,22335.887
21480.668,21832.58
19748.31,21185.049
20806.023,19502.627
22004.578,19327.93
21385.424,20023.076
17900.105,19757.533
17561.092,17599.828
17642.113,16736.064
17104.438,16906.654
17351.443,17049.88
17097.852,17642.95
17502.36,17644.02
17770.916,18124.701
18603.451,18496.945
19021.83,19277.977
19138.135,20305.643
20437.184,21397.666
23118.979,22680.451
24792.113,24513.945
26839.86,25822.693
26515.402,27378.064
26190.945,26776.025
25866.488,26059.098
25542.027,25350.666
25217.57,24819.957
23540.88,24184.535
22251.127,22731.45
21859.824,21229.123
20919.93,20244.883
18740.67,19055.797
17211.725,17642.479
15936.691,16413.004
14892.853,15338.684
15531.629,14499.248
16170.405,15145.855
16809.182,16185.108
17447.957,17394.104
18116.832,18013.66
18307.748,18932.373
19966.727,20359.174
19696.268,22502.31
19914.79,23366.14
21738.31,23098.96
23014.754,23448.367
23991.023,23836.637
24404.613,24200.912
24374.473,24176.844
24106.902,23871.86
23069.05,23402.434
21284.402,22500.293
19720.635,20958.217
