test_y,predicted_values
13328.205,12720.517
12483.451,13347.803
13464.508,14131.872
16139.895,15767.241
18085.527,18092.87
20336.443,19846.078
21562.36,21443.951
22375.564,22239.326
21746.594,22397.195
21117.621,21651.707
20488.648,20907.158
19859.678,19954.49
19230.705,18868.318
17952.324,17808.238
16361.796,16561.438
15514.753,15277.631
14229.577,14269.733
13272.923,13495.736
11635.177,12662.569
10937.817,11585.741
10446.832,10900.398
10100.563,10288.046
10270.493,10043.558
10419.859,10188.227
10716.761,10402.063
9933.134,10887.499
10053.346,11470.3955
13673.486,12613.976
17218.734,15422.751
18695.775,18065.865
19607.29,19646.363
20580.176,20106.12
20005.979,20256.514
19431.783,19479.168
18857.584,18832.592
18283.389,18097.354
17709.191,17238.57
16512.992,16237.234
15282.185,15123.7295
14223.24,13987.581
13025.67,12934.852
12275.916,11953.759
11092.746,11260.348
10217.712,10550.814
9728.451,9973.771
9570.599,9497.013
9337.395,9326.093
9178.17,9389.43
9486.444,9382.407
8623.134,9776.8125
9356.408,10234.649
11436.374,11881.643
14918.486,14018.234
17411.34,16405.656
17833.803,18067.14
18580.352,18364.387
19088.346,18328.953
18684.46,18179.451
18280.576,17714.822
17876.691,17331.926
16205.669,16592.105
15413.769,15130.631
14519.05,14147.541
13391.409,13143.431
12401.339,12224.028
11288.239,11295.522
10032.5,10413.91
9641.338,9640.25
8901.338,9267.932
8290.599,8765.533
8249.085,8419.534
8577.641,8349.914
9090.317,8568.933
9329.085,8870.829
10844.507,10000.053
14762.536,12240.631
16274.614,15401.417
17306.973,17304.95
18011.516,18327.844
18851.021,18614.283
19402.748,18522.986
19779.121,18412.201
19672.465,18312.977
18599.824,17949.365
17262.29,16906.066
15989.543,15591.506
15229.262,14437.593
13808.909,13482.711
12765.634,12335.099
10987.184,11333.435
10778.838,10264.005
10742.993,9714.965
10522.958,9462.905
10615.599,9303.354
10158.557,9512.913
10151.092,9559.792
10853.838,9753.305
11011.268,10288.743
12631.831,11450.637
15090.846,13546.759
17602.781,15976.6875
18577.676,18005.564
19487.535,19023.03
20247.854,19495.658
21047.29,19677.889
20693.404,19731.666
20339.52,19342.809
19985.635,18674.578
18804.33,17868.34
17506.797,16617.023
15849.966,15097.442
14998.451,13904.483
14204.93,13022.407
13623.24,12129.908
12782.747,11559.371
12442.782,11071.153
12389.05,10581.168
12065.07,10460.414
11716.726,10543.302
12531.515,10619.685
13536.832,11181.724
13533.099,12090.315
14948.1,13335.453
18252.395,15438.139
20209.543,18425.398
22755.953,20421.574
