test_y,predicted_values
16196.149,17673.088
17262.264,16753.617
18328.379,17154.332
20125.299,18220.254
18710.22,19104.834
18145.28,18356.361
17724.049,17454.162
17399.451,16961.316
17002.75,16622.965
16733.771,16593.965
16809.88,16601.207
15700.529,16668.873
16261.211,16125.966
16821.889,16323.265
17382.568,17264.512
17943.25,18033.04
18586.0,18394.424
18942.47,18800.574
19327.13,19246.229
19639.2,19556.58
19866.63,19537.08
19874.602,19206.586
20090.951,18890.139
18508.629,18562.912
17808.2,17700.14
17218.879,17119.637
16253.849,17129.26
15436.05,16868.193
14644.42,15869.101
14121.9,14531.601
13574.449,13674.253
13276.43,13158.138
12952.4,12928.059
12825.601,13031.648
13086.449,13285.719
13506.92,13610.955
13579.55,14003.042
14069.17,14463.997
15819.88,15460.008
17577.45,16709.994
18306.22,17880.684
18794.38,18559.158
19154.92,19082.295
19396.049,19242.154
19332.85,19212.072
19831.53,18775.018
19379.42,18532.783
18656.0,17740.752
17991.7,16854.729
17075.22,16346.48
16399.748,16263.266
15751.02,16204.454
15259.779,15437.89
14949.569,14384.046
14352.199,13805.713
14011.43,13473.703
14169.26,13222.157
14327.09,13579.291
14484.92,14128.626
14642.749,14545.592
15069.72,14747.377
15561.3,15419.128
17187.4,16498.162
17988.629,17744.803
18333.72,18295.473
18826.1,18644.074
18981.53,19030.36
18779.918,19048.016
18483.97,18770.691
18341.07,18262.041
17742.8,17703.61
17126.78,16891.225
16981.799,16130.306
16327.679,15982.155
16030.529,16052.245
18627.379,16189.05
17993.35,17147.523
17534.78,16845.143
17514.9,16168.107
17054.7,16010.258
16907.93,15643.212
16277.501,15707.249
16646.15,15675.2705
16144.879,15795.658
16178.739,15694.773
16212.601,15999.198
18047.22,16821.508
17799.129,17951.285
17972.799,18014.547
18238.93,17961.092
18131.78,18073.598
17696.78,17972.266
17612.979,17613.299
17268.0,17194.682
16722.07,16697.365
16147.7295,16069.699
15280.67,15432.739
15115.55,15094.578
14950.43,15259.732
17281.0,15415.223
17379.55,16217.259
16740.67,16282.67
16428.35,15701.488
16214.199,15281.455
15492.38,14960.655
15359.0,14633.408
15792.53,14645.723
15945.7705,14893.077
15531.534,15036.323
15117.3,15298.772
16461.25,15718.527
17439.42,16525.896
17263.68,17089.121
17261.5,17208.033
17241.1,17266.27
17341.65,17154.137
17336.03,17040.51
17113.25,16868.047
16607.45,16481.201
16147.22,15751.27
15634.38,15127.172
15847.2295,15001.039
16060.08,15612.55
16788.275,16258.442
17516.47,16422.434
16825.17,16382.156
15965.199,15897.934
15931.75,15229.743
15737.55,14872.375
15100.399,14753.502
15540.58,14581.729
15907.7295,14688.719
15032.069,14969.896
15612.81,15073.316
16193.55,15706.083
17269.55,16462.137
17636.049,17059.625
17641.676,17384.516
17647.299,17569.09
17530.72,17509.635
17439.67,17309.416
17299.4,17031.107
16473.7,16743.133
15463.33,15999.179
