test_y,predicted_values
1467.6471,1491.9073
1544.1177,1512.1771
1455.8823,1580.7015
1500.0,1484.0135
1491.1765,1490.2788
1488.2354,1450.8438
1361.7646,1422.6448
1370.5883,1337.8772
1394.1177,1357.5306
1388.2352,1385.0234
1414.7059,1409.1267
1502.9412,1506.0934
1561.7648,1570.7596
1620.5881,1613.423
1595.5881,1621.8201
1570.5881,1584.9972
1511.7648,1545.9756
1544.1177,1470.1484
1467.6471,1510.5393
1417.6471,1440.4484
1400.0,1395.4952
1329.4119,1376.4003
1391.1765,1311.4874
1385.2941,1393.0995
1426.4707,1413.4362
1485.2941,1469.1167
1485.2941,1494.7334
1538.2354,1501.0022
1494.1177,1528.7452
1576.4706,1449.5021
1470.5883,1503.7616
1432.3529,1429.3517
1385.2941,1424.092
1379.4117,1371.9261
1414.7059,1404.4617
1517.6471,1499.5103
1661.7648,1568.7775
1691.1764,1694.2811
1747.0588,1686.6338
1691.1764,1711.3258
1582.3529,1654.747
1547.0587,1546.2166
1420.5883,1510.8236
1270.5883,1397.5095
1229.4117,1268.2433
1229.4117,1214.27
1229.4117,1231.4467
1285.2941,1244.4584
1305.8824,1327.5304
1358.8235,1363.5197
1382.3529,1367.572
1447.0588,1408.6499
1464.7059,1432.4703
1373.5294,1445.3253
1335.2941,1321.9706
1432.3529,1307.7242
1370.5883,1418.1304
1326.4706,1365.9114
1288.2352,1355.3746
1452.9412,1389.8278
1520.5881,1525.3773
1548.5294,1564.0785
1576.4706,1565.1628
1570.5881,1546.5686
1505.8823,1525.3922
1423.5294,1467.6733
1338.2352,1365.7274
1270.5883,1285.0956
1264.7058,1243.5162
1300.0,1236.57
1305.8824,1292.4487
1347.0588,1319.9963
1344.1177,1387.7639
1505.8823,1382.4261
1479.4117,1514.6166
1482.3529,1505.7146
1532.3529,1466.505
1520.5881,1494.0895
1438.2354,1463.0953
1408.8235,1424.2411
1388.2352,1386.179
1344.1177,1372.9832
1394.1177,1358.7285
1452.9412,1496.655
1644.1176,1527.378
1632.3529,1677.1592
1629.4117,1652.8075
1591.1765,1600.4308
1526.4706,1555.7983
1464.7059,1489.9408
1402.9412,1412.5067
1379.4117,1363.4656
1355.8823,1355.7091
1241.1764,1347.1229
1264.7058,1246.2416
1347.0588,1290.2064
1402.9412,1369.815
1511.7648,1461.4148
1473.5293,1503.7894
1502.9412,1497.8083
1467.6471,1498.7583
1464.7059,1434.649
1414.7059,1410.6528
1385.2941,1387.4202
1352.9413,1366.6421
1320.5883,1334.4984
1379.4117,1349.2365
1476.4706,1476.9502
1673.5294,1556.9241
1658.8236,1702.527
1652.9412,1652.0978
1679.4117,1620.611
1567.6471,1630.2576
1617.647,1513.4296
1538.2354,1555.0616
1402.9412,1494.7104
1405.8823,1379.1499
1361.7646,1371.3301
1385.2941,1364.3062
1355.8823,1415.5205
1411.7646,1392.8484
1473.5293,1471.461
1505.8823,1462.5773
1547.0587,1531.3739
1505.8823,1537.2964
1455.8823,1478.4059
1402.9412,1416.8999
1438.2354,1364.9851
1441.1765,1424.2013
1488.2354,1423.296
1429.4117,1517.5352
1532.3529,1519.6174
1623.5294,1621.7762
1631.3726,1663.8347
1639.2157,1648.6393
1647.0588,1625.4537
1594.1176,1605.2467
1558.8235,1560.0712
1561.7648,1493.494
1411.7646,1503.3353
1391.1765,1386.8024
1297.0588,1360.5743
1323.5294,1288.8538
1350.0,1334.7765
1350.0,1386.1376
1447.0588,1410.7465
1461.7646,1452.399
1514.7059,1488.7378
1452.9412,1500.7998
1408.8235,1437.6775
1373.5294,1390.9642
1376.4707,1369.113
1423.5294,1376.8846
1455.8823,1429.6575
1435.2941,1470.7705
1505.8823,1525.9651
1608.8236,1589.6848
1591.1765,1648.616
1573.5294,1615.6036
1555.8823,1581.3936
1502.9412,1527.7478
1526.4706,1482.1936
1502.9412,1481.2161
1500.0,1441.0286
1352.9413,1464.9539
1344.1177,1322.8043
1358.8235,1348.374
1402.9412,1368.4741
1488.2354,1438.5502
1544.1177,1540.5754
1564.7059,1560.2074
1567.6471,1595.0594
1588.2354,1551.9843
1526.4706,1570.6847
1426.4707,1500.6628
1411.7646,1427.8551
1435.2941,1410.0487
1432.3529,1439.5681
1423.5294,1453.997
1552.9412,1504.8168
1638.2354,1636.0795
1629.4117,1656.8671
1623.5294,1642.9718
1547.0587,1614.8169
1435.2941,1519.6674
1408.8235,1413.9717
1352.9413,1369.8755
1341.1765,1303.5062
1382.3529,1292.1831
1341.1765,1356.2944
1329.4119,1347.6815
1335.2941,1357.1854
1397.0588,1376.4847
1467.6471,1454.808
1500.0,1481.3182
1511.7648,1530.3416
1538.2354,1515.1421
1423.5294,1506.506
1420.5883,1396.2938
1391.1765,1420.9503
1376.4707,1405.5526
1358.8235,1381.7512
1382.3529,1378.2183
1541.1765,1468.7307
1644.1176,1608.571
1620.5881,1662.26
1567.6471,1629.6997
1514.7059,1545.2522
1461.7646,1474.339
1500.0,1429.6128
1452.9412,1456.6832
1414.7059,1424.7191
1423.5294,1392.1812
1423.5294,1394.7394
1500.0,1419.9073
1497.0587,1519.7662
1461.7646,1546.752
1488.2354,1518.7562
1479.4117,1503.4211
1523.5294,1504.6385
1579.4117,1517.138
1535.2941,1538.3333
1382.3529,1504.9152
1408.8235,1359.0435
1352.9413,1404.7834
1423.5294,1350.8457
1335.2941,1445.6179
1450.0001,1430.2251
1567.6471,1526.6344
1635.2942,1579.5907
1682.353,1623.3384
1608.8236,1651.4207
1576.4706,1566.7483
1538.2354,1554.423
1491.1765,1493.5709
1505.8823,1462.1897
1523.5294,1488.1997
1479.4117,1506.6627
1464.7059,1495.2747
1491.1765,1471.5594
1535.2941,1530.2568
1602.9412,1572.8915
1588.2354,1615.2471
1594.1176,1612.847
1676.4706,1587.2306
