test_y,predicted_values
19616.58,19673.93
19753.068,19975.344
19650.879,19779.607
19420.67,19432.734
18979.28,18997.682
18002.63,18487.39
16196.149,17442.688
17262.264,16342.017
18328.379,17422.836
20125.299,18893.361
18710.22,19191.748
18145.28,18171.572
17724.049,17627.621
17399.451,17151.633
17002.75,16849.4
16733.771,16970.162
16809.88,16840.459
15700.529,16578.934
16261.211,15143.578
16821.889,16037.408
17382.568,17509.94
17943.25,18198.26
18586.0,18323.512
18942.47,18918.23
19327.13,19483.084
19639.2,19582.393
19866.63,19700.361
19874.602,19709.92
20090.951,19518.084
18508.629,19387.016
17808.2,17657.375
17218.879,17705.34
16253.849,17085.416
15436.05,16554.559
14644.42,14392.332
14121.9,14069.894
13574.449,13647.607
13276.43,13210.639
12952.4,12948.615
12825.601,12964.954
13086.449,13215.886
13506.92,13333.376
13579.55,13818.807
14069.17,14090.943
15819.88,15210.48
17577.45,16720.264
18306.22,18215.113
18794.38,18707.037
19154.92,19364.453
19396.049,19361.455
19332.85,19548.77
19831.53,19415.922
19379.42,19609.217
18656.0,18550.094
17991.7,17519.97
17075.22,17136.707
16399.748,16435.385
15751.02,16737.95
15259.779,15117.074
14949.569,14676.941
14352.199,14131.308
14011.43,13843.993
14169.26,13526.932
14327.09,14025.885
14484.92,14711.675
14642.749,14660.795
15069.72,14674.54
15561.3,15407.292
17187.4,16706.383
17988.629,17803.104
18333.72,18198.69
18826.1,18380.555
18981.53,18770.373
18779.918,18900.428
18483.97,18667.598
18341.07,18358.305
17742.8,17899.352
17126.78,17042.705
16981.799,16322.43
16327.679,16464.36
16030.529,16389.654
18627.379,16723.125
17993.35,18021.803
17534.78,17468.78
17514.9,16948.17
17054.7,17047.332
16907.93,16785.742
16277.501,16811.932
16646.15,16572.635
16144.879,16572.453
16178.739,16021.962
16212.601,16486.037
18047.22,17249.373
17799.129,18604.104
17972.799,17996.447
18238.93,18027.781
18131.78,18260.871
17696.78,18100.568
17612.979,17591.285
17268.0,17549.46
16722.07,16802.0
16147.7295,16077.932
15280.67,15464.85
15115.55,15334.483
14950.43,15654.888
17281.0,16220.387
17379.55,16869.367
16740.67,16987.547
16428.35,16496.926
16214.199,15981.12
15492.38,15712.174
15359.0,15035.516
15792.53,15414.411
15945.7705,15464.239
15531.534,15583.582
15117.3,15544.804
16461.25,15898.542
17439.42,16876.17
17263.68,17694.275
17261.5,17432.406
17241.1,17399.736
17341.65,17303.412
17336.03,17282.902
17113.25,17254.98
16607.45,16721.914
16147.22,15857.086
15634.38,15316.748
15847.2295,15598.434
16060.08,16360.75
16788.275,17281.445
17516.47,16556.834
16825.17,16923.611
15965.199,16485.18
15931.75,15666.006
15737.55,15472.855
15100.399,15484.96
15540.58,15458.727
15907.7295,15516.909
15032.069,15685.15
15612.81,15396.454
16193.55,16672.598
17269.55,16971.848
17636.049,17625.246
17641.676,17910.936
17647.299,18006.543
17530.72,17914.664
17439.67,17568.77
17299.4,17223.771
16473.7,16882.695
15463.33,16012.163
14933.5,15058.725
14510.2295,15137.619
15698.8,15221.441
16372.175,16475.082
17045.549,16591.535
15302.899,16808.473
15616.13,15285.117
15680.55,15570.938
15237.899,15571.065
14373.05,15356.935
14405.53,14821.973
14413.601,14464.022
14421.67,14268.732
15083.22,14752.882
16042.551,15953.628
16518.25,16736.94
16766.97,16886.982
17188.27,17031.982
17473.53,17440.004
17558.65,17775.049
17303.5,17673.898
17028.629,17207.861
16439.729,16542.086
15768.779,15747.245
14676.47,15340.725
14053.4795,14634.272
14530.879,14648.695
17314.18,14972.774
16659.83,16882.984
16242.7,16153.684
15758.649,16088.887
15314.68,15504.59
14889.471,14995.672
14789.0,14531.205
14123.33,14823.233
14084.73,14125.155
14116.2705,14000.232
14147.81,14417.125
14179.35,15003.9
15419.73,15182.641
16487.85,16321.108
16921.379,17024.695
17738.15,17418.508
17405.1,17882.951
17552.67,17404.604
17470.15,17640.508
17009.47,17104.152
16234.4,16504.941
15310.83,15445.927
14606.9795,14909.876
13293.3,14760.637
13180.3,14127.553
12621.2705,12837.144
12054.569,12077.618
11733.149,11819.507
11220.319,11540.639
11014.13,11130.14
11118.079,11025.171
12099.05,11258.496
12041.149,12204.137
11986.05,12150.193
12404.8,12425.13
13090.35,13477.595
13917.42,14275.764
15309.15,15094.224
15530.2295,16126.315
15531.399,16285.927
15586.43,15853.241
15569.2705,15691.933
15334.88,15520.027
14869.3,15109.033
14439.7705,14510.812
13657.35,13721.964
13323.351,13029.854
13203.329,12846.774
12591.25,13471.187
11369.7705,12582.773
11333.45,11085.457
11881.88,11160.033
11604.0,11589.455
11152.63,11292.64
11555.516,11121.515
11958.4,11902.539
12601.5,11986.891
13373.73,12468.279
