test_y,predicted_values
1505.8823,1537.9907
1455.8823,1514.0221
1402.9412,1474.9786
1438.2354,1457.1393
1441.1765,1460.7605
1488.2354,1485.8309
1429.4117,1545.2833
1532.3529,1603.9857
1623.5294,1658.3295
1631.3726,1691.4315
1639.2157,1703.1659
1647.0588,1700.3009
1594.1176,1655.1992
1558.8235,1604.0038
1561.7648,1540.385
1411.7646,1493.6147
1391.1765,1456.168
1297.0588,1428.3002
1323.5294,1418.3121
1350.0,1438.0432
1350.0,1462.4368
1447.0588,1486.9601
1461.7646,1522.3551
1514.7059,1527.1603
1452.9412,1526.0977
1408.8235,1500.393
1373.5294,1465.5013
1376.4707,1446.533
1423.5294,1439.5652
1455.8823,1459.1475
1435.2941,1510.427
1505.8823,1565.7416
1608.8236,1614.6793
1591.1765,1648.4993
1573.5294,1651.6458
1555.8823,1645.581
1502.9412,1592.568
1526.4706,1536.3967
1502.9412,1477.7118
1500.0,1432.0555
1352.9413,1415.4917
1344.1177,1385.4308
1358.8235,1387.8055
1402.9412,1407.8013
1488.2354,1440.5558
1544.1177,1485.829
1564.7059,1526.2678
1567.6471,1553.363
1588.2354,1542.9833
1526.4706,1530.7263
1426.4707,1499.9069
1411.7646,1477.389
1435.2941,1462.5967
1432.3529,1471.6583
1423.5294,1505.8336
1552.9412,1549.6141
1638.2354,1606.0331
1629.4117,1644.1083
1623.5294,1658.2976
1547.0587,1655.5391
1435.2941,1601.3867
1408.8235,1525.0006
1352.9413,1441.2556
1341.1765,1379.7714
1382.3529,1343.2117
1341.1765,1338.3779
1329.4119,1369.1748
1335.2941,1405.4053
1397.0588,1429.4923
1467.6471,1459.6622
1500.0,1487.4744
1511.7648,1498.9048
1538.2354,1501.4528
1423.5294,1485.0946
1420.5883,1443.412
1391.1765,1431.1558
1376.4707,1424.9315
1358.8235,1432.4481
1382.3529,1464.6221
1541.1765,1506.3207
1644.1176,1566.5297
1620.5881,1606.7028
1567.6471,1626.6835
1514.7059,1615.3516
1461.7646,1554.4691
1500.0,1487.9366
1452.9412,1437.0519
1414.7059,1399.1404
1423.5294,1381.2058
1423.5294,1373.7316
1500.0,1394.3181
1497.0587,1445.5585
1461.7646,1485.2163
1488.2354,1518.6747
1479.4117,1534.8579
1523.5294,1529.6362
1579.4117,1520.5863
1535.2941,1504.5013
1382.3529,1492.7998
1408.8235,1474.9222
1352.9413,1460.4622
1423.5294,1457.3972
1335.2941,1493.0209
1450.0001,1522.1494
1567.6471,1557.6794
1635.2942,1581.9426
1682.353,1592.5951
1608.8236,1615.9216
1576.4706,1586.347
1538.2354,1543.8561
1491.1765,1488.3895
1505.8823,1447.8164
1523.5294,1429.1786
1479.4117,1431.0532
1464.7059,1452.5049
1491.1765,1487.9823
1535.2941,1518.0122
1602.9412,1556.1356
1588.2354,1590.5448
1594.1176,1606.5751
1676.4706,1605.2633
1623.5294,1582.5935
1497.0587,1556.9606
1444.1177,1543.9897
1461.7646,1520.3868
1435.2941,1516.8529
1438.2354,1535.4949
1514.7059,1570.694
1641.1764,1616.6846
1723.5294,1647.5668
1755.8824,1666.9398
1729.4117,1680.2344
1644.1176,1661.297
1638.2354,1606.9331
1611.7648,1555.1411
1617.647,1521.2777
1523.5294,1506.2291
1547.0587,1498.0488
1523.5294,1518.3977
1552.9412,1554.3794
1561.7648,1588.4711
1594.1176,1619.9785
1611.7648,1641.718
1673.5294,1647.2155
1617.647,1638.4763
1485.2941,1605.7638
1467.6471,1544.9319
1400.0,1510.8308
1379.4117,1485.8154
1352.9413,1487.1593
1417.6471,1506.8519
1520.5881,1553.8701
1597.0588,1603.8008
1676.4706,1635.7759
1767.647,1663.4088
1776.4706,1677.2551
1611.7648,1660.737
1582.3529,1616.9834
1564.7059,1562.0414
1491.1765,1511.3752
1550.0,1480.031
1505.8823,1483.3734
1547.0587,1510.0939
1564.7059,1559.1315
1594.1176,1589.1461
1650.0,1624.2163
1682.353,1652.8212
1697.0588,1648.5092
1702.9412,1633.3768
1635.2942,1599.3032
1579.4117,1559.5948
1538.2354,1540.9814
1517.6471,1531.16
1485.2941,1538.2178
1438.2354,1570.6482
1614.7059,1598.1299
1758.8236,1649.6052
1800.0,1702.0392
1767.647,1742.2935
1735.2942,1745.2751
1600.0,1703.436
1570.5881,1639.8062
1708.8236,1571.5659
1614.7059,1548.2471
1508.8235,1541.6881
1526.4706,1535.6923
1529.4117,1548.5037
1517.6471,1583.7377
1514.7059,1605.0026
1594.1176,1620.371
1585.2942,1644.8958
1614.7059,1634.2056
1573.5294,1605.8873
1473.5293,1569.7418
1438.2354,1517.7023
1373.5294,1474.6576
1467.6471,1453.976
1479.4117,1475.7355
1455.8823,1517.1443
1567.6471,1577.6732
1679.4117,1630.4476
1741.1764,1669.2122
1722.0588,1703.1206
1702.9412,1703.5271
1623.5294,1674.1134
1597.0588,1628.8561
1579.4117,1582.7294
1582.3529,1542.798
1641.1764,1534.235
1552.9412,1551.7289
1561.7648,1577.7563
1582.3529,1616.2356
1617.647,1635.1395
1700.0,1663.0289
1729.4117,1683.1608
1708.8236,1688.9701
1641.1764,1671.9261
1752.9412,1615.5476
1685.2942,1588.2627
1670.5883,1586.652
1694.1176,1603.7871
1705.8823,1623.0922
1711.7648,1672.3173
1864.7058,1728.14
1929.4119,1790.016
2008.8235,1852.0869
2047.0588,1886.4594
1994.1177,1901.9219
1864.7058,1886.465
1838.2352,1844.8363
1776.4706,1781.5979
1847.0588,1729.5927
1850.0,1708.1516
1902.9413,1713.3672
1902.9413,1758.2511
1882.3529,1803.3519
1950.0,1827.3
1897.0588,1865.2306
1908.8235,1866.5231
1902.9413,1853.8618
1926.4706,1823.3691
1926.4706,1796.2805
1838.2352,1769.4725
1758.8236,1750.352
1794.1177,1746.6057
1797.0588,1755.2213
1926.4706,1791.5658
1988.2354,1865.769
2155.8823,1932.016
2119.608,1997.1477
2083.3335,2024.9854
2047.0588,2016.4264
1997.0588,1980.8767
1967.6471,1930.2258
1897.0588,1888.9968
1814.7058,1852.0482
1817.6471,1824.2893
1794.1177,1803.3059
1726.4706,1803.8597
1788.2352,1812.9979
1832.353,1829.902
1879.4119,1841.2207
1900.0,1858.8643
1911.7646,1861.9849
1926.4706,1852.799
1850.0,1827.2616
1829.4119,1781.7004
1814.7058,1770.7998
1802.9412,1783.515
1776.4706,1807.5885
1832.353,1849.5939
1994.1177,1907.8538
2114.7058,1976.5562
2164.7058,2033.6633
2185.2942,2070.2058
2064.7058,2076.7607
1991.1765,2032.6003
1938.2352,1965.1285
1958.8235,1896.4515
1805.8824,1849.7247
1820.5883,1808.6685
1794.1177,1786.6776
1923.5294,1793.3745
2088.2354,1836.3815
2070.5881,1901.8376
2150.0,1957.6488
2202.9412,1999.2103
2185.2942,2005.0409
2164.7058,2000.475
2097.0588,1978.0842
2014.7059,1945.7057
1979.4117,1929.4663
1970.5883,1926.2212
1947.0588,1945.67
1999.9999,2006.4818
2091.1765,2063.814
2282.353,2111.963
2335.294,2176.4194
2379.4116,2208.5745
