test_y,predicted_values
21562.36,21974.873
22375.564,22539.01
21746.594,22492.469
21117.621,21220.102
20488.648,20476.072
19859.678,19770.469
19230.705,18753.705
17952.324,17870.105
16361.796,16554.81
15514.753,14995.843
14229.577,14258.4375
13272.923,13267.852
11635.177,12523.492
10937.817,11190.591
10446.832,10501.176
10100.563,10075.169
10270.493,10146.251
10419.859,10557.112
10716.761,10727.434
9933.134,10928.063
10053.346,11030.947
13673.486,12465.311
17218.734,16045.818
18695.775,18995.686
19607.29,20120.768
20580.176,20389.504
20005.979,20376.45
19431.783,19400.889
18857.584,18874.076
18283.389,18230.959
17709.191,17460.627
16512.992,16549.684
15282.185,15182.425
14223.24,13921.416
13025.67,12962.484
12275.916,11962.151
11092.746,11241.758
10217.712,10582.816
9728.451,9855.655
9570.599,9284.369
9337.395,9494.31
9178.17,9648.286
9486.444,9482.513
8623.134,9567.516
9356.408,9729.207
11436.374,11884.576
14918.486,14090.616
17411.34,16833.904
17833.803,18691.83
18580.352,18633.88
19088.346,18405.621
18684.46,18367.008
18280.576,17998.525
17876.691,17628.04
16205.669,17002.38
15413.769,15090.575
14519.05,14088.265
13391.409,13197.707
12401.339,12184.028
11288.239,11331.641
10032.5,10375.011
9641.338,9487.931
8901.338,9273.137
8290.599,8528.998
8249.085,8212.645
8577.641,8355.087
9090.317,8742.105
9329.085,9163.833
10844.507,10277.763
14762.536,12968.202
16274.614,17011.459
17306.973,17988.2
18011.516,18355.299
18851.021,18634.04
19402.748,18757.959
19779.121,18628.35
19672.465,18880.877
18599.824,18672.062
17262.29,17358.947
15989.543,16134.635
15229.262,14896.598
13808.909,14195.329
12765.634,12894.8545
10987.184,11850.607
10778.838,10288.322
10742.993,10395.497
10522.958,10403.848
10615.599,10262.556
10158.557,10573.564
10151.092,10539.427
10853.838,10568.721
11011.268,11107.106
12631.831,12201.896
15090.846,14893.43
17602.781,16983.656
18577.676,18902.516
19487.535,19573.271
20247.854,20206.094
21047.29,20351.826
20693.404,20519.05
20339.52,20073.748
19985.635,19435.574
18804.33,18648.209
17506.797,17502.988
15849.966,16363.245
14998.451,14564.299
14204.93,13747.3545
13623.24,13079.601
12782.747,12672.757
12442.782,12214.061
12389.05,12031.942
12065.07,12041.903
11716.726,11968.444
12531.515,11971.089
13536.832,12742.682
13533.099,13613.817
14948.1,14710.185
18252.395,17212.887
20209.543,20442.59
22755.953,21776.168
23681.62,23804.605
24806.867,24617.543
25309.438,25113.178
25312.994,24934.496
25211.445,24742.621
23970.951,24379.547
21899.932,22725.145
20306.445,20453.4
18504.824,18752.951
17349.719,17081.59
16792.818,16006.768
16076.021,15430.626
15282.501,14910.261
14690.846,14518.635
14021.761,14147.352
14010.846,13585.877
14678.134,13787.158
15610.283,14809.487
16413.732,15929.366
16198.908,16732.258
16332.395,17575.668
18773.734,18860.076
21589.824,21125.197
23835.389,23275.697
24315.986,24957.63
25419.473,25127.025
24897.492,25504.107
24375.516,24445.768
23853.537,23771.38
23331.557,22901.826
22809.578,21840.842
21484.824,21113.396
20336.375,19654.268
18841.973,18744.773
17409.402,17461.31
16497.537,16253.352
15759.86,15412.705
15363.239,15124.529
14876.761,14817.447
14119.401,14474.243
14530.247,14121.097
15810.07,14928.753
17198.873,16195.95
15974.19,17386.432
16618.662,17073.242
19231.34,19022.36
20914.438,21630.572
22999.121,22673.717
23961.445,23940.969
25416.408,24510.133
24913.297,25172.77
24410.184,24220.2
23907.07,23846.623
23403.959,23145.135
22900.846,22264.084
22025.88,21422.01
21088.416,20413.025
19384.262,19568.86
18045.564,18129.139
17557.396,16946.22
16721.691,16608.709
16114.401,16114.289
14534.12,15692.868
14908.651,14287.111
15283.181,14914.8955
15657.713,15689.513
16632.43,16133.285
17135.916,16670.934
17557.924,18008.635
18655.74,19574.412
19920.494,20727.736
21223.662,21642.621
21897.078,22325.607
23238.91,22713.117
23061.83,23220.21
22614.014,22560.346
22142.572,22078.162
21480.668,21454.277
19748.31,20479.152
20806.023,18767.797
22004.578,19555.635
21385.424,20530.176
17900.105,20054.809
17561.092,16964.178
17642.113,16723.662
17104.438,16910.889
17351.443,16409.799
17097.852,16921.223
17502.36,16984.12
17770.916,17622.42
18603.451,18047.248
19021.83,18751.352
19138.135,19740.516
20437.184,20683.95
23118.979,21772.725
24792.113,24079.865
26839.86,25479.807
26515.402,27325.957
26190.945,26189.4
25866.488,25704.727
25542.027,25263.963
25217.57,24577.951
23540.88,23965.691
22251.127,22732.502
21859.824,21704.387
20919.93,20776.352
18740.67,19649.734
17211.725,17972.006
15936.691,16842.91
14892.853,15635.583
15531.629,14790.748
16170.405,15677.725
16809.182,16557.807
17447.957,17347.85
18116.832,17907.975
18307.748,18584.686
19966.727,19190.627
19696.268,21528.93
19914.79,21561.896
21738.31,21400.348
23014.754,22651.857
23991.023,23367.115
24404.613,23622.514
24374.473,23627.57
24106.902,23654.629
23069.05,23110.555
21284.402,21808.701
19720.635,20359.354
20287.676,19109.496
19503.84,19376.912
18696.129,18195.283
16688.1,17648.121
15563.029,16019.519
15443.099,15053.548
15119.789,15380.848
15076.585,15236.518
14473.169,15526.429
14119.613,14977.888
13233.31,14613.982
13241.163,13447.063
13249.015,13884.767
