test_y,predicted_values
15418.779,15100.2295
17616.9,16238.374
18177.5,17927.334
18733.92,18693.328
19344.629,19069.898
20297.95,19341.84
20007.074,19942.83
19716.2,19874.709
19425.326,19153.592
19134.45,18550.168
18267.2,17996.758
17713.45,17457.896
16932.08,17303.283
15714.1,16962.336
15215.08,15729.861
14879.55,14967.688
14438.22,14619.663
14128.83,14303.453
13788.35,14217.406
13900.35,14314.039
14595.55,14663.136
16043.27,15198.004
16181.53,16363.189
17346.15,17070.27
19167.35,18142.746
20501.98,19345.273
19798.65,20310.71
20293.1,20509.256
20679.629,20962.504
20830.98,20987.336
20791.28,20939.34
20488.879,20553.463
20127.97,19720.658
19446.08,19167.318
19005.22,18467.541
18269.299,18322.697
18109.03,18267.742
20592.05,18120.672
20178.78,19551.445
19636.45,19475.69
18619.219,19251.805
17998.32,18568.041
17594.53,18075.105
17673.35,17975.846
18628.67,18137.715
19666.05,18933.857
18933.324,19839.355
18200.6,20118.734
19347.379,20049.482
20425.35,20539.08
20693.98,21160.594
20623.904,21333.818
20553.83,21294.082
20596.78,21119.8
20585.879,20843.342
20320.781,20590.432
19439.969,20026.855
18806.53,19179.465
17986.1,18697.494
16846.648,18598.752
17404.45,18358.938
19677.35,18673.896
18925.95,19618.865
17910.85,18995.086
17203.78,17901.537
16837.88,17211.986
16542.82,16830.244
16528.879,16746.814
16923.799,16886.746
16717.5,16989.09
16676.564,16906.771
16635.63,17294.264
18944.08,17772.04
19154.33,19406.92
19193.63,19732.21
19677.68,19649.16
19838.05,19969.328
19878.244,20204.852
19918.436,20033.453
19958.629,19597.271
19270.6,19217.732
18650.47,18473.393
17888.719,17940.137
17136.129,17851.705
16652.47,17679.74
19614.068,17512.713
19160.47,18783.434
18701.33,18676.678
17664.3,18293.715
17118.85,17521.92
16543.38,17017.807
16960.3,16800.316
17377.219,17315.191
17791.969,17745.875
17105.676,18079.967
16419.379,18327.193
18929.22,18132.688
19242.219,19664.586
18255.75,20092.934
19181.1,19372.418
19571.78,19645.139
19987.47,20016.402
20201.0,20223.234
20045.78,20039.875
19430.63,19484.086
18590.92,18701.664
17177.35,17984.412
17474.064,17319.398
17770.78,18023.086
20224.65,18444.062
19212.6,19327.023
18500.28,18483.232
18023.08,17847.645
18160.129,17321.492
16924.53,17444.982
16758.65,17152.104
17186.7,17055.229
16934.85,17213.783
16748.75,17181.496
16562.65,17511.012
17606.98,17672.023
18961.1,18238.959
18859.1,19019.254
19173.629,19376.564
19616.58,19565.242
19753.068,19834.4
19650.879,19656.453
19420.67,19329.205
18979.28,18719.855
18002.63,18279.521
16196.149,17710.588
17262.264,16820.115
18328.379,17514.08
20125.299,18359.201
18710.22,19152.996
18145.28,18284.152
17724.049,17736.371
17399.451,17212.75
17002.75,17001.537
16733.771,16822.016
16809.88,16661.473
15700.529,16574.223
16261.211,15917.568
16821.889,16386.744
17382.568,17335.441
17943.25,18059.16
18586.0,18449.383
18942.47,19236.72
19327.13,19603.1
19639.2,19990.607
19866.63,19902.396
19874.602,19663.299
20090.951,19221.363
18508.629,18798.643
17808.2,17648.197
17218.879,17066.324
16253.849,16639.568
15436.05,16074.083
14644.42,15097.247
14121.9,14206.927
13574.449,13642.69
13276.43,12990.041
12952.4,12641.843
12825.601,12605.754
13086.449,12920.489
13506.92,13206.13
13579.55,13867.175
14069.17,14622.587
15819.88,15387.316
17577.45,16713.4
18306.22,18038.508
18794.38,19085.734
19154.92,19614.125
19396.049,19918.234
19332.85,19997.607
19831.53,19682.098
19379.42,19163.158
18656.0,18431.592
17991.7,17472.69
17075.22,17106.963
16399.748,16601.05
15751.02,16171.858
15259.779,15259.465
14949.569,14615.781
14352.199,14420.147
14011.43,14144.454
14169.26,14185.641
14327.09,14412.932
14484.92,14683.91
14642.749,14743.122
15069.72,15069.38
15561.3,15905.336
17187.4,16718.4
17988.629,17868.445
18333.72,18572.045
18826.1,18998.03
18981.53,19316.668
18779.918,19488.646
18483.97,19156.676
18341.07,18584.877
17742.8,17877.76
17126.78,17009.78
16981.799,16378.19
16327.679,16529.512
16030.529,16514.303
18627.379,16374.31
17993.35,17647.484
17534.78,17511.875
17514.9,16862.164
17054.7,16516.344
16907.93,16209.6045
16277.501,16278.234
16646.15,15976.706
16144.879,15917.663
16178.739,15940.775
16212.601,16506.736
18047.22,16964.314
17799.129,18097.396
17972.799,18105.002
18238.93,18171.682
18131.78,18304.494
17696.78,18242.219
17612.979,17780.03
17268.0,17392.55
16722.07,16824.467
16147.7295,16151.607
15280.67,15682.604
15115.55,15698.589
14950.43,15983.834
17281.0,15926.511
17379.55,16685.895
16740.67,16894.342
16428.35,16499.129
16214.199,16187.365
15492.38,16092.224
15359.0,15802.252
15792.53,15565.621
15945.7705,15647.509
15531.534,15919.821
15117.3,16431.027
16461.25,16511.184
17439.42,17220.725
17263.68,17892.17
17261.5,17848.08
17241.1,17652.285
17341.65,17611.553
17336.03,17474.229
17113.25,17085.387
16607.45,16444.65
16147.22,15901.597
15634.38,15561.268
15847.2295,15700.028
16060.08,16237.939
16788.275,16474.758
17516.47,16543.488
16825.17,16631.217
15965.199,16378.394
15931.75,15777.896
15737.55,15655.779
15100.399,15575.425
15540.58,15188.059
15907.7295,15301.918
15032.069,15809.589
15612.81,15994.886
16193.55,16570.81
17269.55,16925.938
17636.049,17567.504
17641.676,17842.459
17647.299,17941.691
17530.72,17958.24
17439.67,17694.695
17299.4,17351.709
16473.7,16907.01
15463.33,16249.244
14933.5,15636.503
14510.2295,15518.573
15698.8,15526.594
16372.175,16095.389
17045.549,16364.533
15302.899,16497.854
15616.13,15709.979
15680.55,15528.309
15237.899,15639.901
14373.05,15537.671
14405.53,15064.1
14413.601,14842.937
14421.67,14836.932
15083.22,15253.945
16042.551,15972.152
16518.25,16629.65
16766.97,16975.975
17188.27,17146.016
17473.53,17334.033
17558.65,17415.973
17303.5,17346.826
17028.629,17006.906
16439.729,16530.604
15768.779,16218.132
14676.47,15900.898
14053.4795,15407.605
14530.879,14928.382
17314.18,14881.545
16659.83,16108.962
16242.7,16111.43
15758.649,16020.612
15314.68,15574.79
14889.471,15132.252
14789.0,14788.157
14123.33,14597.797
14084.73,14130.863
14116.2705,14085.821
14147.81,14494.604
14179.35,14993.141
15419.73,15183.38
16487.85,15822.398
16921.379,16593.863
17738.15,16984.164
17405.1,17536.172
17552.67,17466.438
17470.15,17235.986
17009.47,16686.578
16234.4,16215.377
15310.83,15577.198
14606.9795,14986.871
13293.3,14505.618
13180.3,13797.109
12621.2705,13312.789
12054.569,12721.373
11733.149,12316.398
11220.319,11878.384
11014.13,11316.799
11118.079,11009.691
12099.05,10997.8545
12041.149,11584.622
11986.05,12163.3125
12404.8,12760.38
13090.35,13504.917
13917.42,14277.53
15309.15,14976.387
15530.2295,15905.924
15531.399,16158.735
15586.43,15998.994
15569.2705,15933.585
15334.88,15569.078
14869.3,14898.278
14439.7705,14246.829
13657.35,13624.089
13323.351,13154.736
13203.329,12933.181
12591.25,12892.079
11369.7705,12374.616
11333.45,11615.939
11881.88,11336.217
11604.0,11272.751
11152.63,11452.652
11555.516,11521.041
11958.4,11765.855
12601.5,12053.417
13373.73,12599.125
14291.851,13437.692
14122.8,14441.56
15057.98,14607.98
15411.649,15196.366
15859.4,15692.41
16039.551,16028.468
16200.7,16096.895
16165.2705,16077.319
16048.35,15792.956
15477.38,15388.3
14867.27,14711.446
14338.08,14045.492
13888.45,13915.98
14101.279,14020.694
15705.601,14310.245
15220.05,15320.429
14719.75,15182.304
14216.2295,14704.137
13843.17,14001.279
13581.85,13535.698
13507.215,13468.286
13432.579,13557.001
14507.399,13561.198
14557.15,14163.764
14606.9,14757.66
14656.649,15084.902
15320.88,15273.278
15790.3,15636.44
16013.1,15914.6
15977.445,16230.393
15941.79,16168.22
15906.135,15865.5
15870.4795,15468.005
15365.629,15198.903
14961.949,14762.107
14568.42,14519.803
14043.72,14606.608
13847.7295,14740.541
15340.75,14573.073
15035.829,15135.938
14593.15,14766.396
14112.449,14356.413
13714.649,13889.391
13666.05,13635.155
13760.2295,13633.563
13997.7295,13827.666
13968.5205,13937.484
13826.46,14063.5205
13684.399,14337.149
15011.8,14532.665
15588.5,15490.25
16014.499,15995.217
16297.279,16222.867
16456.898,16327.47
16404.0,16591.6
16351.099,16275.225
16298.2,15886.916
15883.579,15332.864
15187.5,14897.976
14557.949,14536.18
14063.8,14471.935
14214.52,14503.694
16199.3,14586.198
15587.25,15273.01
15127.58,15015.653
14364.88,14689.708
13918.52,14174.894
13601.05,13916.237
13749.35,13806.167
13307.2705,13820.678
13368.75,13419.096
13541.41,13524.381
13714.069,13962.082
14791.8,14469.645
15416.9,15294.051
15835.63,15802.748
16195.1,16188.056
16544.2,16392.846
16339.205,16637.363
16134.209,16389.443
15929.215,15926.914
15724.221,15448.891
15039.0,15039.7
14413.33,14489.163
13829.449,14368.841
13865.52,14360.593
15959.78,14377.173
15801.851,15057.96
15310.27,15097.948
15033.601,14656.803
14474.3,14281.514
14138.699,14042.986
14092.53,14024.717
13868.75,14026.521
13823.85,14051.024
13610.18,14069.684
13949.874,14236.881
14289.569,14660.505
14776.8,15028.991
15372.899,15358.612
15962.45,15753.783
15872.636,16030.797
15782.821,15970.871
15693.008,15758.214
15603.193,15545.598
15513.38,15292.161
14843.999,15210.88
14152.699,14829.035
13762.0,14475.255
13943.101,14316.213
15919.48,14311.343
15514.2,15228.6875
14885.03,15038.317
14593.03,14542.574
14220.98,14211.083
13866.88,14016.827
13941.1,13906.689
13691.9,13889.393
12872.58,13661.73
13149.51,13077.679
13426.44,13298.239
13703.369,13892.166
13980.3,14336.525
15172.75,14682.286
16703.32,15495.763
16531.28,16487.52
16848.13,16789.734
16955.6,16864.475
16195.2,16784.688
16075.979,16016.075
15878.7,15387.882
15286.35,14931.717
14576.63,14511.47
13984.13,14061.768
13593.149,13738.894
12566.6,13284.963
12096.0,12556.5205
11733.22,12029.049
11543.95,11529.676
11372.28,11262.104
11382.279,11212.748
11456.57,11270.744
11654.83,11409.318
12030.17,11902.515
12858.5,12607.261
13477.02,13670.721
14556.75,14600.905
15390.199,15627.536
